id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
8215,Venlafaxine_XR,normal,91,525,83.64427281139326,481.97892073515953,18.038144084186484,399
8216,Venlafaxine_XR,normal,91,525,96.43958780755699,193.62391473271563,23.44573291275218,399
8217,Venlafaxine_XR,normal,91,525,34.697236839872296,353.52514224699803,23.863102862957522,399
8218,Venlafaxine_XR,normal,91,525,97.29497197183747,352.6035855356107,14.582004568978086,399
8219,Venlafaxine_XR,normal,91,525,63.8030975411819,322.19483262509556,32.6458467599482,399
8220,Venlafaxine_XR,normal,91,525,68.57956991826458,357.3954300419888,28.5590370486707,399
8221,Venlafaxine_XR,normal,91,525,56.968674921214046,487.73813528810734,22.20567706919824,399
8222,Venlafaxine_XR,rapid,91,525,60.33148787971502,1001.8403881674898,25.593072416355287,399
8223,Venlafaxine_XR,normal,91,525,95.2197400766118,180.6516641703726,14.757672369607159,399
8224,Venlafaxine_XR,normal,91,525,119.55039380089315,438.08314882254473,14.10530077607047,399
8225,Venlafaxine_XR,rapid,91,525,93.59851217696331,571.4395020403714,56.70953752705351,399
8226,Venlafaxine_XR,normal,91,525,76.22942703724104,255.5000376993445,19.476950168980856,399
8227,Venlafaxine_XR,rapid,91,525,127.80326507129233,418.26529357595075,43.61206126834134,399
8228,Venlafaxine_XR,normal,91,525,67.25189417123721,1301.9999416061414,24.653451492634893,399
8229,Venlafaxine_XR,rapid,91,525,261.71316238862295,439.27039425433327,28.983916436440307,399
8230,Venlafaxine_XR,normal,91,525,62.91857818495807,273.7847859298649,34.60063569298175,399
8231,Venlafaxine_XR,normal,91,525,144.5285327747469,354.9719353986561,42.37954357648183,399
8232,Venlafaxine_XR,normal,91,525,74.55731267550175,714.5024564551942,22.12598117020411,399
8233,Venlafaxine_XR,normal,91,525,92.33115976431013,215.5017505734258,12.450360258919845,399
8234,Venlafaxine_XR,normal,91,525,76.36301125291038,596.3707203180894,22.777415389244425,399
8235,Venlafaxine_XR,normal,91,525,161.49249696744474,1135.6414624389226,34.69919047438041,399
8236,Venlafaxine_XR,normal,91,525,49.39794350277629,427.7431644628005,54.69594015783102,399
8237,Venlafaxine_XR,normal,91,525,30.05677456027839,262.55910871148853,26.19930148194785,399
8238,Venlafaxine_XR,normal,91,525,49.509952897638065,508.4085644013077,15.956340625735631,399
8239,Venlafaxine_XR,normal,91,525,83.32662025918297,327.85977316123706,12.889940779676145,399
8240,Venlafaxine_XR,normal,91,525,57.400072556994466,351.79910487031754,10.976015836166576,399
8241,Venlafaxine_XR,normal,91,525,136.50320208517235,618.6952156971756,10.291867542564464,399
8242,Venlafaxine_XR,normal,91,525,97.0813234937382,398.13148712646824,26.269665231023275,399
8243,Venlafaxine_XR,rapid,91,525,72.08676381089822,626.5819104613823,18.4880424310476,399
8244,Venlafaxine_XR,rapid,91,525,153.74378142389193,311.4475205093737,11.645027523038543,399
8245,Venlafaxine_XR,normal,91,525,111.09203689631681,645.2821044212359,17.06670247979352,399
8246,Venlafaxine_XR,poor,91,525,24.962569473159913,319.85646207064934,22.997432154652454,399
8247,Venlafaxine_XR,rapid,91,525,113.31274934907795,493.1817260914791,20.29117919073425,399
8248,Venlafaxine_XR,normal,91,525,57.235487414186984,330.610247834172,20.83537858557042,399
8249,Venlafaxine_XR,poor,91,525,17.678840605065147,308.74447295674037,22.670836451248416,399
8250,Venlafaxine_XR,normal,91,525,73.70525042651742,518.8815482335665,25.294769908870176,399
8251,Venlafaxine_XR,rapid,91,525,300.2698850548183,294.76194974315973,26.291749696766008,399
8252,Venlafaxine_XR,normal,91,525,69.5240938109923,363.0044927333836,13.448909832450203,399
8253,Venlafaxine_XR,normal,91,525,94.34726822692733,471.22862715732884,21.042812606129818,399
8254,Venlafaxine_XR,normal,91,525,145.2435926883825,290.3160641105321,19.36698032616734,399
8255,Venlafaxine_XR,normal,91,525,52.11840459737528,468.73891245202225,26.689343887415966,399
8256,Venlafaxine_XR,normal,91,525,78.21250234909375,250.76801277583,50.07138433047786,399
8257,Venlafaxine_XR,normal,91,525,55.72456248866826,214.32881931333532,80.62083464584792,399
8258,Venlafaxine_XR,normal,91,525,80.80786922909425,1037.1661133489922,38.416200953103086,399
8259,Venlafaxine_XR,normal,91,525,140.9274162745128,864.2423665801507,21.093119451618634,399
8260,Venlafaxine_XR,normal,91,525,46.30326165210011,276.9419251118226,56.981612052366266,399
8261,Venlafaxine_XR,normal,91,525,67.77571762393721,384.3198928605937,59.978030092603255,399
8262,Venlafaxine_XR,normal,91,525,104.84492546746648,494.150925124805,35.81202338338025,399
8263,Venlafaxine_XR,normal,91,525,122.67501851314647,344.17046006367855,15.178543717830804,399
8264,Venlafaxine_XR,rapid,91,525,156.04646456049886,245.5054437374684,18.153507248557812,399
8265,Venlafaxine_XR,normal,91,525,55.978100194578396,361.4821392031256,24.375200877701936,399
8266,Venlafaxine_XR,normal,91,525,104.38432138259985,346.4509315607785,26.086467650182414,399
8267,Venlafaxine_XR,rapid,91,525,119.8701091364664,637.8484075469742,24.304268424001673,399
8268,Venlafaxine_XR,normal,91,525,47.85556319178201,295.45840627498785,45.59468693156939,399
8269,Venlafaxine_XR,rapid,91,525,102.50028857862979,605.2866914725961,20.941718068288125,399
8270,Venlafaxine_XR,normal,91,525,166.82537495425365,263.01187567306255,19.145136226659865,399
8271,Venlafaxine_XR,normal,91,525,183.68151705601508,445.2750603643221,33.53369141260682,399
8272,Venlafaxine_XR,normal,91,525,127.74604748950009,688.7013253686397,15.261437093665148,399
8273,Venlafaxine_XR,normal,91,525,37.72890029562212,578.1361990664951,40.49337878379905,399
8274,Venlafaxine_XR,rapid,91,525,87.5772435600376,502.44351683649904,19.41824727407316,399
8275,Venlafaxine_XR,normal,91,525,116.24487787822567,301.29690851005455,30.40196935835082,399
8276,Venlafaxine_XR,rapid,91,525,70.40041653776125,735.662091503753,30.471770508635124,399
8277,Venlafaxine_XR,normal,91,525,64.02684070749225,436.4247930634205,18.78269660578535,399
8278,Venlafaxine_XR,normal,91,525,89.50192756649899,473.68864465717917,26.000632444334048,399
8279,Venlafaxine_XR,normal,91,525,97.17107271319092,348.73986392696645,16.09641609849162,399
8280,Venlafaxine_XR,normal,91,525,57.6323938447914,210.22951174883397,7.849517993268597,399
8281,Venlafaxine_XR,normal,91,525,91.81120977239372,503.62960405995955,23.358626299073173,399
8282,Venlafaxine_XR,poor,91,525,18.336602759248407,745.3098595984762,42.36188129815017,399
8283,Venlafaxine_XR,rapid,91,525,228.0786669077338,361.6948410005867,28.714276849497907,399
8284,Venlafaxine_XR,rapid,91,525,173.19502373707223,457.2898096053495,29.158747931445557,399
8285,Venlafaxine_XR,normal,91,525,90.84673657016695,1048.2034126954218,16.07375756400005,399
8286,Venlafaxine_XR,normal,91,525,78.50019630907454,662.3991085271759,27.82346235238764,399
8287,Venlafaxine_XR,poor,91,525,22.04380686159709,691.0748878934539,32.38010804815873,399
8288,Venlafaxine_XR,normal,91,525,83.19756815072179,276.3713023952847,42.006410642950065,399
8289,Venlafaxine_XR,normal,91,525,55.015159680085844,397.7437312803392,29.995995122812296,399
8290,Venlafaxine_XR,normal,91,525,82.16363932628673,374.6424668741494,15.77278456740632,399
8291,Venlafaxine_XR,normal,91,525,87.88324897606273,784.3490287403376,23.451633001484282,399
8292,Venlafaxine_XR,normal,91,525,91.72961327445333,206.6097582044493,38.326205022002995,399
8293,Venlafaxine_XR,normal,91,525,86.18476500586183,526.2537122287973,30.08009169905378,399
8294,Venlafaxine_XR,normal,91,525,42.62072565911449,247.8441298754023,29.84600585949626,399
8295,Venlafaxine_XR,normal,91,525,39.459007295392716,386.10158496951476,20.17862503802303,399
8296,Venlafaxine_XR,normal,91,525,71.02878185080796,300.87345571925766,26.014270052354444,399
8297,Venlafaxine_XR,normal,91,525,48.76449693602285,297.5971466589209,42.59047439410963,399
8298,Venlafaxine_XR,normal,91,525,71.09140156612504,423.1411838839755,25.487070698873033,399
8299,Venlafaxine_XR,normal,91,525,77.13244960163304,301.43095724153505,17.60334713464938,399
8300,Venlafaxine_XR,rapid,91,525,338.48505248498327,579.892763144229,24.481333446225108,399
8301,Venlafaxine_XR,normal,91,525,54.0863824223632,601.218779598095,21.41212539369239,399
8302,Venlafaxine_XR,rapid,91,525,160.6256639632822,547.6500052532928,39.13174058269788,399
8303,Venlafaxine_XR,normal,91,525,27.239979258451427,768.4646113750797,23.93522098999168,399
8304,Venlafaxine_XR,rapid,91,525,176.9805416948066,230.90962944022036,19.01802349172115,399
8305,Venlafaxine_XR,normal,91,525,65.88449559301375,492.7114824300017,23.34757540110126,399
8306,Venlafaxine_XR,rapid,91,525,136.8059491512545,489.5871102389409,35.59531510460194,399
8307,Venlafaxine_XR,normal,91,525,107.44810230234091,576.2061187079664,35.05028405080929,399
8308,Venlafaxine_XR,normal,91,525,93.60402421055478,358.053994159939,33.52755400265388,399
8309,Venlafaxine_XR,normal,91,525,169.85984048634697,498.0227656425417,19.762549910203937,399
8310,Venlafaxine_XR,poor,91,525,12.157211774601102,431.41353531803486,23.771166533111188,399
8311,Venlafaxine_XR,rapid,91,525,273.9343118089786,325.04993340363694,31.705573977111722,399
8312,Venlafaxine_XR,normal,91,525,77.3952889721551,523.2965878069207,22.999766871965022,399
8313,Venlafaxine_XR,normal,91,525,65.67021032224302,360.9353770058272,52.12042005471478,399
8314,Venlafaxine_XR,normal,91,525,59.344951778996,429.5070069160915,27.948709919884276,399
8315,Venlafaxine_XR,normal,91,525,50.8008190457742,616.314910944779,17.17109243815137,399
8316,Venlafaxine_XR,normal,91,525,83.77338231214866,293.8669013371976,23.563771118876897,399
8317,Venlafaxine_XR,rapid,91,525,158.82027334680365,626.6831266581323,17.24598876260944,399
8318,Venlafaxine_XR,normal,91,525,54.81686113630366,358.00900929367657,15.708186359524065,399
8319,Venlafaxine_XR,poor,91,525,24.689055916473162,351.8537701847287,18.70657064987845,399
8320,Venlafaxine_XR,normal,91,525,64.1651131557132,375.26696599533767,39.382812114011294,399
8321,Venlafaxine_XR,rapid,91,525,121.91318584856356,565.9566038783275,37.02204260805824,399
8322,Venlafaxine_XR,normal,91,525,81.74107812202199,679.0863638320486,11.941225640288112,399
8323,Venlafaxine_XR,rapid,91,525,88.25435658390064,370.34943057761274,17.591072638687958,399
8324,Venlafaxine_XR,normal,91,525,78.39406876934044,533.8069426942857,38.93273090515182,399
8325,Venlafaxine_XR,rapid,91,525,281.8090988415244,618.2750934780576,24.25073981523459,399
8326,Venlafaxine_XR,rapid,91,525,197.32717569122332,484.4045772325368,30.907978891962436,399
8327,Venlafaxine_XR,normal,91,525,150.14693017158675,218.64926409770698,21.758423177986,399
8328,Venlafaxine_XR,normal,91,525,193.01534865125205,299.4625080688713,17.34210470707922,399
8329,Venlafaxine_XR,rapid,91,525,114.53962351155127,495.08691402679756,33.640861133605796,399
8330,Venlafaxine_XR,normal,91,525,144.17486085054276,173.71635534703765,24.845747816331492,399
8331,Venlafaxine_XR,normal,91,525,62.0920035314584,350.1979014234339,57.9785703956888,399
8332,Venlafaxine_XR,normal,91,525,81.579295022577,462.3120364480137,14.752928537971618,399
8333,Venlafaxine_XR,normal,91,525,77.28421995241509,523.300247672853,19.292831920973267,399
8334,Venlafaxine_XR,normal,91,525,112.81656600491921,226.73719441396722,18.691285357227528,399
8335,Venlafaxine_XR,normal,91,525,120.29323183647911,371.0983394756556,19.198619626340783,399
8336,Venlafaxine_XR,normal,91,525,115.06529800409967,277.28068652794286,11.542445305706977,399
8337,Venlafaxine_XR,poor,91,525,18.942445500874673,186.25125083243069,34.385519141655635,399
8338,Venlafaxine_XR,rapid,91,525,275.8287331167693,191.13612211799554,16.006762831741515,399
8339,Venlafaxine_XR,rapid,91,525,153.48464782343217,563.6465944652188,32.526604781812445,399
8340,Venlafaxine_XR,poor,91,525,34.810623706017154,491.5923539019049,20.78344278313929,399
8341,Venlafaxine_XR,poor,91,525,22.385249314201495,306.4440814744597,8.748586457084189,399
8342,Venlafaxine_XR,normal,91,525,52.6960528527582,827.6420156550932,15.10937978479237,399
8343,Venlafaxine_XR,normal,91,525,108.87339974014354,109.99457584392935,18.016854554956907,399
8344,Venlafaxine_XR,normal,91,525,56.2816695441519,415.97907709059604,34.534282967463376,399
8345,Venlafaxine_XR,normal,91,525,56.210658654536026,392.32566493091736,34.62198070585661,399
8346,Venlafaxine_XR,normal,91,525,92.68839736941065,1034.0093111305769,31.417524490326475,399
8347,Venlafaxine_XR,rapid,91,525,91.87500183516143,762.5619600678859,40.03975822505108,399
8348,Venlafaxine_XR,normal,91,525,99.37849445541758,538.5746860988789,31.678154847550072,399
8349,Venlafaxine_XR,poor,91,525,22.111530743164195,227.1987502974771,13.3598032416652,399
8350,Venlafaxine_XR,rapid,91,525,123.54045875547057,719.7924802691978,39.65441153794011,399
8351,Venlafaxine_XR,normal,91,525,108.80204770040153,879.9917524757843,22.923328709917392,399
8352,Venlafaxine_XR,normal,91,525,53.192337290187126,300.8966862849483,33.13955593902563,399
8353,Venlafaxine_XR,normal,91,525,80.80689538114625,474.03183441102277,25.01938843603265,399
8354,Venlafaxine_XR,normal,91,525,107.72684213987405,438.6592307300556,35.01887044187059,399
8355,Venlafaxine_XR,normal,91,525,38.46280956096078,343.33844963785276,31.75483489750687,399
8356,Venlafaxine_XR,normal,91,525,47.060646871840525,512.1335404483955,18.882458527233148,399
8357,Venlafaxine_XR,rapid,91,525,175.758177612877,596.5270072922658,38.611154862232574,399
8358,Venlafaxine_XR,normal,91,525,79.68941139040749,350.79178607695405,12.48115839034226,399
8359,Venlafaxine_XR,rapid,91,525,92.22794665912484,713.149181918542,21.335668542774865,399
8360,Venlafaxine_XR,poor,91,525,28.621918432878314,250.76527351745816,21.834530519794548,399
8361,Venlafaxine_XR,normal,91,525,122.55349369675973,425.61499854686014,21.0955391785722,399
8362,Venlafaxine_XR,normal,91,525,103.02108633267375,426.9801779985179,89.7030214437559,399
8363,Venlafaxine_XR,normal,91,525,60.027208565042386,400.1959822226909,30.394401717669652,399
8364,Venlafaxine_XR,normal,91,525,37.56116969274459,432.2032940304282,25.94435479116016,399
8365,Venlafaxine_XR,normal,91,525,112.26244992591243,304.6234453184482,30.370951997057094,399
8366,Venlafaxine_XR,rapid,91,525,72.20954066635856,270.29973699159353,40.56333405565847,399
8367,Venlafaxine_XR,normal,91,525,72.43170498706476,697.8412785085737,37.94730616551585,399
8368,Venlafaxine_XR,rapid,91,525,87.05207486480838,356.47051289491054,23.843581991136524,399
8369,Venlafaxine_XR,normal,91,525,141.96092006147663,347.53844854501006,21.50228219531831,399
8370,Venlafaxine_XR,poor,91,525,29.95411248176746,1175.9680791818962,25.318839892353132,399
8371,Venlafaxine_XR,poor,91,525,26.313583217525185,649.469914433346,22.6978876867196,399
8372,Venlafaxine_XR,normal,91,525,114.29944860432335,944.5654503388488,48.119395366227195,399
8373,Venlafaxine_XR,normal,91,525,156.60968464377336,1040.4540348842288,48.00479577375521,399
8374,Venlafaxine_XR,normal,91,525,76.51788204196494,423.18209707467287,43.71616171999138,399
8375,Venlafaxine_XR,rapid,91,525,81.29272110964348,412.4792882827827,11.37684025832379,399
8376,Venlafaxine_XR,normal,91,525,35.41817256135027,898.6940294953858,10.901361723102042,399
8377,Venlafaxine_XR,normal,91,525,53.22662246800966,783.1183828457974,45.35408795565233,399
8378,Venlafaxine_XR,normal,91,525,60.74067996239933,427.1832228025668,23.604580407236686,399
8379,Venlafaxine_XR,normal,91,525,93.66271206101796,418.55839697077,22.445321897417674,399
8380,Venlafaxine_XR,rapid,91,525,110.92427252311585,577.6276270028995,24.290281718944563,399
8381,Venlafaxine_XR,normal,91,525,51.41499913921538,405.8698781205187,17.462677044369055,399
8382,Venlafaxine_XR,normal,91,525,116.01592586835513,221.20595833714196,32.86175662612238,399
8383,Venlafaxine_XR,normal,91,525,31.54197857705578,376.872650254336,23.00227677772132,399
8384,Venlafaxine_XR,normal,91,525,103.15786681202731,756.8191470652066,24.334745400962774,399
8385,Venlafaxine_XR,normal,91,525,116.81153918179251,488.98996961745473,43.73845621870567,399
8386,Venlafaxine_XR,normal,91,525,67.08336862535309,404.22741909869933,25.278020909995934,399
8387,Venlafaxine_XR,normal,91,525,86.88593399929012,1372.7285232590996,44.632201908865774,399
8388,Venlafaxine_XR,normal,91,525,88.35336059580295,587.6004743872327,35.998950743375076,399
8389,Venlafaxine_XR,poor,91,525,21.402888892094893,474.72834620136234,12.089865490273057,399
8390,Venlafaxine_XR,normal,91,525,153.62986311558913,397.058399168485,62.342152916486874,399
8391,Venlafaxine_XR,normal,91,525,116.30819801065257,304.67359516320766,47.44583340834257,399
8392,Venlafaxine_XR,normal,91,525,107.96409148943486,937.9370281942956,21.371034530255663,399
8393,Venlafaxine_XR,normal,91,525,68.39458508935188,205.9827145600415,11.866438980384547,399
8394,Venlafaxine_XR,normal,91,525,116.1609505997308,512.2272979452205,16.038038573519206,399
8395,Venlafaxine_XR,normal,91,525,126.91439818746193,840.2662657660653,9.986046985193187,399
8396,Venlafaxine_XR,rapid,91,525,179.0534561345777,981.4739781722936,36.21344140413224,399
8397,Venlafaxine_XR,normal,91,525,100.49092901694081,250.53076361987823,18.37922178960661,399
8398,Venlafaxine_XR,normal,91,525,35.302098422020094,562.3924032784784,28.930988648015646,399
8399,Venlafaxine_XR,normal,91,525,53.114855185130985,972.3938299755818,15.20012876625829,399
8400,Venlafaxine_XR,normal,91,525,84.85109679888357,799.039097716823,17.528589500424424,399
8401,Venlafaxine_XR,normal,91,525,113.29370362557614,604.4931135782052,15.595568768388425,399
8402,Venlafaxine_XR,normal,91,525,120.75883772091423,319.80702138157636,30.67809627607041,399
8403,Venlafaxine_XR,poor,91,525,30.041859603050106,1268.2529927367104,18.581840868300628,399
8404,Venlafaxine_XR,normal,91,525,47.42715565890411,816.4710975081039,30.482884396870638,399
8405,Venlafaxine_XR,normal,91,525,144.1822803352003,584.2220145515577,27.441218844761238,399
8406,Venlafaxine_XR,normal,91,525,60.37615780728643,534.9576114646745,20.80867717193127,399
8407,Venlafaxine_XR,normal,91,525,55.602466593584914,402.91881010218657,16.788346896051163,399
8408,Venlafaxine_XR,normal,91,525,67.92604927499801,498.21468181572624,31.423841651699878,399
8409,Venlafaxine_XR,normal,91,525,122.64250763590542,373.8553037267596,13.606590376540517,399
8410,Venlafaxine_XR,rapid,91,525,123.80234268896982,526.554298602005,45.739982282069526,399
8411,Venlafaxine_XR,normal,91,525,86.1275035428909,424.6537620760339,19.708211485856133,399
8412,Venlafaxine_XR,poor,91,525,25.71242212882267,474.7794837459237,24.744238039617933,399
8413,Venlafaxine_XR,normal,91,525,62.55941683375106,574.1063273132705,42.781726717989905,399
8414,Venlafaxine_XR,normal,91,525,114.32268251480593,555.5510363915026,21.23456231105398,399
8415,Venlafaxine_XR,normal,91,525,48.55433995773357,477.04285487122746,19.458030286825018,399
8416,Venlafaxine_XR,normal,91,525,41.135914349682935,485.19797189514713,40.03565495353096,399
8417,Venlafaxine_XR,normal,91,525,147.11371821994365,329.3749221964351,22.63092584992871,399
8418,Venlafaxine_XR,normal,91,525,76.63393278112386,505.4847846211252,14.361918049353593,399
8419,Venlafaxine_XR,poor,91,525,24.968764544760713,448.3090094756465,90.82728681713327,399
8420,Venlafaxine_XR,rapid,91,525,210.46252533223407,813.8319811864503,14.335794656940852,399
8421,Venlafaxine_XR,normal,91,525,143.1546191666165,429.5061327012344,22.188876623589103,399
8422,Venlafaxine_XR,normal,91,525,69.93381650733832,331.86767772163836,17.32036208021897,399
8423,Venlafaxine_XR,rapid,91,525,139.32158349748283,291.4153962280099,45.22183091011528,399
8424,Venlafaxine_XR,normal,91,525,61.45810408329697,814.9397503016752,30.388779469761545,399
8425,Venlafaxine_XR,normal,91,525,65.74530160395645,446.52639614549054,19.19786634019231,399
8426,Venlafaxine_XR,rapid,91,525,92.11654245277936,332.5584746139061,17.051193744645573,399
8427,Venlafaxine_XR,normal,91,525,239.59881064156374,262.6958864290421,21.02774364342609,399
8428,Venlafaxine_XR,normal,91,525,97.70952289954168,742.0670915535374,13.533234081233392,399
8429,Venlafaxine_XR,normal,91,525,104.49783987682726,333.67054794959114,39.45155105273062,399
8430,Venlafaxine_XR,normal,91,525,44.06324316936548,314.07571999549185,33.56308916789278,399
8431,Venlafaxine_XR,normal,91,525,73.42486878942874,262.73944044390163,13.03061066074194,399
8432,Venlafaxine_XR,normal,91,525,95.33251124815185,488.8831350728333,64.7474911037248,399
8433,Venlafaxine_XR,normal,91,525,64.19322571220059,451.84962740152173,19.941030522752936,399
8434,Venlafaxine_XR,normal,91,525,69.12932806512987,594.8004722939189,17.27498324317611,399
8435,Venlafaxine_XR,normal,91,525,41.717518960312965,396.61500858637595,20.981716901580636,399
8436,Venlafaxine_XR,normal,91,525,96.93540587200789,275.6835263761567,9.84180826132311,399
8437,Venlafaxine_XR,normal,91,525,36.47055105645235,315.99702898990284,12.162864175665597,399
8438,Venlafaxine_XR,rapid,91,525,177.17515155030208,714.385444539048,11.938979513957605,399
8439,Venlafaxine_XR,normal,91,525,57.63458585160178,375.89753125122667,12.171675848442847,399
8440,Venlafaxine_XR,normal,91,525,46.681179451430545,458.21271325126617,14.81290121157057,399
8441,Venlafaxine_XR,rapid,91,525,170.1932127802874,487.7204938944998,20.058455604757416,399
8442,Venlafaxine_XR,poor,91,525,16.131149143279593,461.2502275373439,27.721193119821162,399
8443,Venlafaxine_XR,normal,91,525,94.16216199568187,454.1542967934021,21.18644879278102,399
8444,Venlafaxine_XR,normal,91,525,93.13585802363806,714.104384918175,23.487540017357794,399
8445,Venlafaxine_XR,normal,91,525,84.73527052518472,1067.9909280179854,30.995828695683056,399
8446,Venlafaxine_XR,normal,91,525,90.27518473454276,585.8355232221475,32.597154170956244,399
8447,Venlafaxine_XR,rapid,91,525,81.68448000751152,401.39044016332775,19.971248368318612,399
8448,Venlafaxine_XR,normal,91,525,166.90761124061993,668.4035661263915,26.157674701748665,399
8449,Venlafaxine_XR,normal,91,525,111.93747207881177,272.3776170175663,43.62582829368287,399
8450,Venlafaxine_XR,normal,91,525,77.8291867632918,378.37213343054697,41.187208058399236,399
8451,Venlafaxine_XR,normal,91,525,43.68998317842541,594.0212957899207,20.846694952808225,399
8452,Venlafaxine_XR,poor,91,525,33.351045496592405,463.66805271028153,28.391832438757863,399
8453,Venlafaxine_XR,normal,91,525,91.73019503032381,394.3086126472016,28.094441295441374,399
8454,Venlafaxine_XR,normal,91,525,165.5279182766027,407.1558798537404,22.18556148354047,399
8455,Venlafaxine_XR,normal,91,525,85.28842201841127,406.796721156239,30.171893061700068,399
8456,Venlafaxine_XR,normal,91,525,127.80938702977014,514.6323165712586,17.753920157139603,399
8457,Venlafaxine_XR,normal,91,525,47.45901413184616,249.33555718893922,14.970428769990805,399
8458,Venlafaxine_XR,normal,91,525,112.63663327580052,785.6594699685668,6.916453986803804,399
8459,Venlafaxine_XR,normal,91,525,63.09576927210421,633.1024542591942,43.38581379025616,399
8460,Venlafaxine_XR,normal,91,525,65.09462714406804,300.11403988261316,20.869637876526923,399
8461,Venlafaxine_XR,normal,91,525,108.43532296522757,1113.9291685715539,39.27712942843373,399
8462,Venlafaxine_XR,normal,91,525,59.37826622747657,602.7300008711502,45.599108000183435,399
8463,Venlafaxine_XR,rapid,91,525,40.77741797364225,507.80872139732014,16.87192689983823,399
8464,Venlafaxine_XR,normal,91,525,90.55219989320965,365.506018572069,21.562540554925228,399
8465,Venlafaxine_XR,normal,91,525,124.57526075098689,361.7018109833214,29.99903916478066,399
8466,Venlafaxine_XR,rapid,91,525,83.33485655074026,362.05317182023106,57.920782791669865,399
8467,Venlafaxine_XR,normal,91,525,70.61115773880213,335.994557589373,61.8320814701366,399
8468,Venlafaxine_XR,rapid,91,525,140.6648446768747,504.00112186546824,22.06752783825203,399
8469,Venlafaxine_XR,normal,91,525,79.28405692821117,1249.8178298922273,47.116714588057576,399
8470,Venlafaxine_XR,normal,91,525,53.33789312804153,625.1732959709213,60.82608198397285,399
8471,Venlafaxine_XR,normal,91,525,102.78758758043145,697.2468167438266,70.93222098960975,399
8472,Venlafaxine_XR,rapid,91,525,302.3998510895891,209.64842520676174,35.54564993512551,399
8473,Venlafaxine_XR,rapid,91,525,159.72254325235312,992.3662600973296,15.878457367310475,399
8474,Venlafaxine_XR,normal,91,525,136.43516444032053,577.0989453272192,35.54389885991186,399
8475,Venlafaxine_XR,normal,91,525,117.48930923193414,238.9829104996334,29.496423840024693,399
8476,Venlafaxine_XR,rapid,91,525,171.18818650132997,327.6519702801834,34.33700860760328,399
8477,Venlafaxine_XR,rapid,91,525,158.87942071099746,813.1397290173721,29.873968117637954,399
8478,Venlafaxine_XR,rapid,91,525,92.55579049097351,246.16418119847592,20.311709140335566,399
8479,Venlafaxine_XR,normal,91,525,259.8577972771408,144.45926535166205,21.434658382900444,399
8480,Venlafaxine_XR,rapid,91,525,379.5708723777532,194.0395315270476,44.34436237350495,399
8481,Venlafaxine_XR,normal,91,525,43.57082223625021,351.7171348787262,35.609383092328855,399
8482,Venlafaxine_XR,poor,91,525,39.869409461424475,305.4970400895249,21.22806587004414,399
8483,Venlafaxine_XR,normal,91,525,41.56034521706504,294.0029708764606,28.47475370618029,399
8484,Venlafaxine_XR,normal,91,525,67.2878651663137,911.2680539171392,31.64206231443185,399
8485,Venlafaxine_XR,normal,91,525,63.80031667990202,275.6743541978123,35.780600063322524,399
8486,Venlafaxine_XR,rapid,91,525,220.72320507361212,538.6340778420553,46.25501869533577,399
8487,Venlafaxine_XR,normal,91,525,36.68829173101904,1317.2611132050465,10.600429393469348,399
8488,Venlafaxine_XR,normal,91,525,29.997370854946688,383.6438219474815,33.932084582446514,399
8489,Venlafaxine_XR,normal,91,525,90.59184099581165,525.1077693859181,22.27597854374634,399
8490,Venlafaxine_XR,rapid,91,525,114.11076655503166,345.2843334315202,15.47646617079047,399
8491,Venlafaxine_XR,normal,91,525,76.74353762088116,364.3969858633012,19.671430892630315,399
8492,Venlafaxine_XR,rapid,91,525,230.21040946647406,527.1916039984053,21.256550757321193,399
8493,Venlafaxine_XR,normal,91,525,19.019102594635772,765.4262283841226,20.111745997561226,399
8494,Venlafaxine_XR,normal,91,525,53.4376921190499,401.2231807555787,19.16353058858994,399
8495,Venlafaxine_XR,poor,91,525,17.048467309063323,754.1865824170027,68.95326738976654,399
8496,Venlafaxine_XR,normal,91,525,228.8697194575244,733.7297560613257,19.153538626413397,399
8497,Venlafaxine_XR,normal,91,525,153.65952472913602,424.5322876256305,11.372599950541213,399
8498,Venlafaxine_XR,normal,91,525,107.83588098728544,171.10232572163056,36.059153560092575,399
8499,Venlafaxine_XR,normal,91,525,96.49317860797815,634.6301516101803,39.76494960335009,399
8500,Venlafaxine_XR,normal,91,525,160.70362014112158,390.31172011312435,46.69302181049284,399
8501,Venlafaxine_XR,normal,91,525,96.19446246638333,283.68573032259616,16.912368427236327,399
8502,Venlafaxine_XR,rapid,91,525,151.6486343901694,647.1565980674092,38.28893705407943,399
8503,Venlafaxine_XR,normal,91,525,98.86857472126356,702.5276345783118,20.087531900943006,399
8504,Venlafaxine_XR,normal,91,525,55.75442415549079,693.635378435978,22.504374645387376,399
8505,Venlafaxine_XR,normal,91,525,44.684407118568735,450.8854380333857,11.886038411795367,399
8506,Venlafaxine_XR,normal,91,525,65.6232288066273,478.66479527103985,44.42524311854343,399
8507,Venlafaxine_XR,normal,91,525,65.48247294800368,1024.7182587387756,25.162469822055414,399
8508,Venlafaxine_XR,normal,91,525,173.89511734351055,653.0539116463863,15.779912054435082,399
8509,Venlafaxine_XR,normal,91,525,99.14245662558945,527.4099511742594,27.776302008311504,399
