id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
6901,Venlafaxine_IR,normal,91,525,119.06602853691336,611.2456685149239,17.78407398116198,399
6902,Venlafaxine_IR,poor,91,525,42.90788590103463,1084.3817528919913,20.83621782131377,399
6903,Venlafaxine_IR,normal,91,525,111.04985819529476,440.40287788087574,56.832499112650126,399
6904,Venlafaxine_IR,rapid,91,525,247.47711627996114,486.2546421865279,20.631581927189817,399
6905,Venlafaxine_IR,normal,91,525,64.24149817186135,449.7921792292312,43.434368238580724,399
6906,Venlafaxine_IR,rapid,91,525,140.0269705487694,592.5158978566158,28.136583578164597,399
6907,Venlafaxine_IR,normal,91,525,102.34346895496098,236.12292089843783,33.65007162986001,399
6908,Venlafaxine_IR,normal,91,525,96.60924866302533,457.45943654556726,6.569668987241794,399
6909,Venlafaxine_IR,normal,91,525,75.23270236703,610.0693297544445,16.761950224943742,399
6910,Venlafaxine_IR,rapid,91,525,282.1474867818111,174.34575382925473,14.307515390803841,399
6911,Venlafaxine_IR,rapid,91,525,229.4846545599066,543.2306352728214,53.88164830739773,399
6912,Venlafaxine_IR,normal,91,525,71.6638515345575,862.536531080125,19.429862354253594,399
6913,Venlafaxine_IR,normal,91,525,46.151299913761385,554.9224000679347,23.006090514683763,399
6914,Venlafaxine_IR,poor,91,525,22.614364040582572,344.41309053215264,24.12517349983528,399
6915,Venlafaxine_IR,normal,91,525,81.00484042912646,242.77368995785508,15.60545782783744,399
6916,Venlafaxine_IR,normal,91,525,103.0727135608758,768.8553662787489,22.09600337193065,399
6917,Venlafaxine_IR,rapid,91,525,117.96799353195541,361.56423452552264,19.231420699359816,399
6918,Venlafaxine_IR,normal,91,525,41.36965605958707,385.1817183438138,44.47497358863543,399
6919,Venlafaxine_IR,normal,91,525,29.114194339870437,246.52567818224202,49.237501392582175,399
6920,Venlafaxine_IR,normal,91,525,72.29148446813728,481.81173502485785,29.655256195701458,399
6921,Venlafaxine_IR,normal,91,525,92.22738678162742,201.96021699547032,15.306179169073106,399
6922,Venlafaxine_IR,normal,91,525,59.7423077084975,331.34988741293466,21.412795950801065,399
6923,Venlafaxine_IR,rapid,91,525,291.64451395481495,1250.154844305268,29.845227624913615,399
6924,Venlafaxine_IR,normal,91,525,153.30594725889,204.6691298382606,16.546167292998927,399
6925,Venlafaxine_IR,normal,91,525,36.40688143819378,358.9883934759895,27.524583596397772,399
6926,Venlafaxine_IR,normal,91,525,182.26438785310043,318.30510685944466,17.81879103594213,399
6927,Venlafaxine_IR,rapid,91,525,155.9770049439153,423.37758715509557,22.374031062746035,399
6928,Venlafaxine_IR,normal,91,525,39.33768149847931,457.07912290490754,15.43076399414825,399
6929,Venlafaxine_IR,rapid,91,525,87.57499856566488,657.7813599390553,20.91712000637243,399
6930,Venlafaxine_IR,normal,91,525,58.83803334282335,476.07202340409896,31.717918014843534,399
6931,Venlafaxine_IR,normal,91,525,62.27068043817815,167.4746049516936,8.225287726212462,399
6932,Venlafaxine_IR,normal,91,525,58.0486047388699,304.0441219664459,36.399494528253214,399
6933,Venlafaxine_IR,rapid,91,525,242.80125294471173,521.2050963551936,42.14546723316234,399
6934,Venlafaxine_IR,rapid,91,525,110.88852533647494,318.83461015599715,19.282716841035022,399
6935,Venlafaxine_IR,normal,91,525,78.78752194837918,416.63907653851834,11.817138471146075,399
6936,Venlafaxine_IR,normal,91,525,73.19443364940838,912.9922706058426,24.21530443600169,399
6937,Venlafaxine_IR,normal,91,525,45.999216935106254,392.42346829722857,25.85592634840572,399
6938,Venlafaxine_IR,normal,91,525,145.70891400681901,436.4973081489469,49.134177094724215,399
6939,Venlafaxine_IR,rapid,91,525,180.55246513856966,657.5836780964607,24.313563552038733,399
6940,Venlafaxine_IR,normal,91,525,57.13415085779313,310.89981230441947,29.4244594397258,399
6941,Venlafaxine_IR,poor,91,525,19.27447534038476,229.29421894922788,18.61438387467301,399
6942,Venlafaxine_IR,normal,91,525,32.769242767298756,485.2148305949908,40.75174135418527,399
6943,Venlafaxine_IR,rapid,91,525,231.74506750760952,601.022204383358,59.65879702763547,399
6944,Venlafaxine_IR,normal,91,525,62.56971059348163,536.197268683374,20.529128176466987,399
6945,Venlafaxine_IR,normal,91,525,93.30505532503263,313.64704365721946,9.0883187311372,399
6946,Venlafaxine_IR,normal,91,525,74.28397931734666,416.25334341649534,66.28248210675743,399
6947,Venlafaxine_IR,rapid,91,525,152.98988984441493,354.169825275637,46.95524525344391,399
6948,Venlafaxine_IR,normal,91,525,143.39632406137247,980.6575951160177,37.469796639587244,399
6949,Venlafaxine_IR,normal,91,525,76.09300384261145,744.7621946155784,19.65382185398237,399
6950,Venlafaxine_IR,normal,91,525,63.53859293285474,154.90354328306012,24.37872115972946,399
6951,Venlafaxine_IR,normal,91,525,105.36901424181497,452.3071290541165,41.680726916097434,399
6952,Venlafaxine_IR,normal,91,525,64.6472163423905,424.3363980080361,37.25969384399161,399
6953,Venlafaxine_IR,normal,91,525,188.260777879213,789.0236870600697,24.131598888232663,399
6954,Venlafaxine_IR,poor,91,525,25.647588366666316,541.55135430067,9.248930316842296,399
6955,Venlafaxine_IR,rapid,91,525,98.44539401340317,746.9518172574657,18.223337968961975,399
6956,Venlafaxine_IR,normal,91,525,59.14736455374666,325.25842886091067,25.620758004239452,399
6957,Venlafaxine_IR,normal,91,525,91.01388704038506,992.9219208274149,23.582318466783498,399
6958,Venlafaxine_IR,normal,91,525,74.47781279859042,442.22378845809277,22.413024983938122,399
6959,Venlafaxine_IR,normal,91,525,63.260899846025886,398.48532001941084,13.152441578835704,399
6960,Venlafaxine_IR,normal,91,525,139.12366296645828,287.86055749752865,27.704410792290123,399
6961,Venlafaxine_IR,normal,91,525,63.76584291372834,314.2496735696305,29.58267173621261,399
6962,Venlafaxine_IR,normal,91,525,65.36750276640821,573.8122642125695,59.82234998829421,399
6963,Venlafaxine_IR,normal,91,525,111.64183358069853,539.6002112814764,17.576470555992646,399
6964,Venlafaxine_IR,normal,91,525,79.09157967490951,1046.921923283225,17.462645594975932,399
6965,Venlafaxine_IR,normal,91,525,41.857201418351686,739.7134032872908,19.35686976174457,399
6966,Venlafaxine_IR,normal,91,525,125.3305090528911,738.2959314953448,26.00017425681372,399
6967,Venlafaxine_IR,rapid,91,525,148.96919909320866,484.4236058341618,21.262399849471226,399
6968,Venlafaxine_IR,rapid,91,525,81.44000640856093,378.0474201831295,26.397925563617072,399
6969,Venlafaxine_IR,normal,91,525,49.49533464996833,195.71003506353918,21.868192936989175,399
6970,Venlafaxine_IR,poor,91,525,41.30922654644244,336.59478312324757,24.31808018148387,399
6971,Venlafaxine_IR,normal,91,525,69.97474255215789,963.522942046498,57.48109801096729,399
6972,Venlafaxine_IR,normal,91,525,60.30905893472751,206.63405303956776,19.605675960482436,399
6973,Venlafaxine_IR,normal,91,525,54.62056059796694,653.54602918746,18.98096672694265,399
6974,Venlafaxine_IR,normal,91,525,93.9015705580298,220.5870386450131,29.287043800105206,399
6975,Venlafaxine_IR,rapid,91,525,173.49769951283662,609.0577217613813,31.806085449683597,399
6976,Venlafaxine_IR,rapid,91,525,188.0177274700292,262.9929348217587,24.64753719552404,399
6977,Venlafaxine_IR,normal,91,525,57.16989866737109,565.7408659581829,41.553805715071256,399
6978,Venlafaxine_IR,normal,91,525,61.64246575278926,518.8292193328668,20.108904073016394,399
6979,Venlafaxine_IR,normal,91,525,217.2902740106683,490.3596882062262,13.292236024982543,399
6980,Venlafaxine_IR,rapid,91,525,114.9196653046223,422.9937850514002,26.43503827047024,399
6981,Venlafaxine_IR,normal,91,525,172.5630190582279,464.31920067795824,25.427204140937192,399
6982,Venlafaxine_IR,normal,91,525,85.90843098143493,327.8328703521175,30.08791596461475,399
6983,Venlafaxine_IR,rapid,91,525,159.79716528606238,720.7375489512054,29.704917439423767,399
6984,Venlafaxine_IR,normal,91,525,52.45070616643435,683.5292567375457,26.62224211987799,399
6985,Venlafaxine_IR,normal,91,525,54.54261001011394,1056.3623735419753,23.90619354999963,399
6986,Venlafaxine_IR,normal,91,525,75.94507592093989,277.8199314658138,33.17928898993497,399
6987,Venlafaxine_IR,normal,91,525,81.1453940307469,562.8692258146637,12.656452033045785,399
6988,Venlafaxine_IR,normal,91,525,48.99891874760992,540.3543854577388,73.66042179804236,399
6989,Venlafaxine_IR,normal,91,525,67.40785409140055,487.0147610517842,16.892709260158863,399
6990,Venlafaxine_IR,normal,91,525,153.26536773736638,374.0759454465724,43.6919696035057,399
6991,Venlafaxine_IR,normal,91,525,70.98195094901786,404.20490755909526,17.274735579155767,399
6992,Venlafaxine_IR,normal,91,525,71.16087874318701,678.2566152976668,24.603459896032305,399
6993,Venlafaxine_IR,normal,91,525,289.0803511558153,317.26116138696204,28.595889695471,399
6994,Venlafaxine_IR,rapid,91,525,228.57640571844763,850.9240240808064,28.285202530237182,399
6995,Venlafaxine_IR,normal,91,525,85.19933945577986,1000.3288153710141,39.391588508428534,399
6996,Venlafaxine_IR,normal,91,525,94.68097628061446,368.53534708890504,11.95757448930465,399
6997,Venlafaxine_IR,poor,91,525,8.169533774498323,275.37069131760023,42.32254277330995,399
6998,Venlafaxine_IR,normal,91,525,97.06237903660626,463.1763423023109,9.622836738014472,399
6999,Venlafaxine_IR,rapid,91,525,87.1034808765248,380.0285337088114,21.61867760852667,399
7000,Venlafaxine_IR,normal,91,525,137.31687049413424,975.4729775405451,52.16968980687114,399
7001,Venlafaxine_IR,normal,91,525,86.64855452560602,377.98754691385847,31.8039024349183,399
7002,Venlafaxine_IR,normal,91,525,92.99184323814596,570.9960994335805,68.6433239435495,399
7003,Venlafaxine_IR,normal,91,525,99.59745534486004,462.9627905547559,32.60859293912794,399
7004,Venlafaxine_IR,normal,91,525,87.4374767713828,239.71824541811534,28.154494922637667,399
7005,Venlafaxine_IR,rapid,91,525,218.69880585558187,389.399631576864,32.676618030808115,399
7006,Venlafaxine_IR,normal,91,525,88.88928137524113,549.023630083612,14.436553544933725,399
7007,Venlafaxine_IR,rapid,91,525,122.65599526400659,454.0189621824407,24.227423220456494,399
7008,Venlafaxine_IR,normal,91,525,46.365523161085896,529.0855840974139,11.913064551609462,399
7009,Venlafaxine_IR,normal,91,525,48.443766688787676,1036.3792173597167,9.153580311608462,399
7010,Venlafaxine_IR,poor,91,525,16.741781431218556,572.4309035974196,27.75261002442973,399
7011,Venlafaxine_IR,normal,91,525,60.52646873627855,309.93451095923353,7.920183175610723,399
7012,Venlafaxine_IR,normal,91,525,138.35420384449262,738.2680417326802,9.465495926729709,399
7013,Venlafaxine_IR,normal,91,525,81.10248810095709,377.0954209292165,18.472079275167143,399
7014,Venlafaxine_IR,normal,91,525,75.73542189570794,377.16605878815716,29.602783569890494,399
7015,Venlafaxine_IR,normal,91,525,147.48891314275758,709.6713361024147,14.909327340154638,399
7016,Venlafaxine_IR,normal,91,525,132.7344218114984,528.4936301264433,82.88617154269582,399
7017,Venlafaxine_IR,rapid,91,525,226.90920645260582,403.340500191029,44.181550182080784,399
7018,Venlafaxine_IR,normal,91,525,88.68571309752437,413.54104195256565,19.157315493071437,399
7019,Venlafaxine_IR,normal,91,525,140.00347191154225,929.8319520712004,36.67085305041232,399
7020,Venlafaxine_IR,normal,91,525,45.28712162727571,177.54837336503832,10.024581723892316,399
7021,Venlafaxine_IR,normal,91,525,89.07622549568886,815.5325364918016,35.798816914220325,399
7022,Venlafaxine_IR,rapid,91,525,113.2705248789265,473.1180637617445,66.30970066456833,399
7023,Venlafaxine_IR,normal,91,525,50.290112170080356,383.89288444518104,12.491640097479928,399
7024,Venlafaxine_IR,normal,91,525,55.15864034257486,219.4863446121187,20.616607180914002,399
7025,Venlafaxine_IR,normal,91,525,57.32096737125066,836.9124203224912,28.752304631764794,399
7026,Venlafaxine_IR,normal,91,525,43.56012720656539,518.1167840051799,23.692001721629502,399
7027,Venlafaxine_IR,normal,91,525,66.3485861011657,398.8700705993479,29.27447362992748,399
7028,Venlafaxine_IR,normal,91,525,69.08979579536206,475.7069286267385,25.495888907204908,399
7029,Venlafaxine_IR,normal,91,525,120.68342293263346,315.6160279339004,31.25460484553157,399
7030,Venlafaxine_IR,rapid,91,525,68.11666533468285,810.0728273631569,29.288972066856356,399
7031,Venlafaxine_IR,rapid,91,525,100.0162459637118,728.706897766659,11.631158688776184,399
7032,Venlafaxine_IR,normal,91,525,105.37320975681715,234.87183424770112,33.36090379386039,399
7033,Venlafaxine_IR,rapid,91,525,153.21407904836437,495.98056865938815,45.9162571456233,399
7034,Venlafaxine_IR,normal,91,525,56.19204570997668,832.4235510790754,39.706204693836995,399
7035,Venlafaxine_IR,normal,91,525,39.76920428438203,1407.542833837043,52.190759016746625,399
7036,Venlafaxine_IR,normal,91,525,139.4662928817024,351.6220092289724,35.51301686340076,399
7037,Venlafaxine_IR,normal,91,525,70.96349745436662,695.4485719257068,40.71666350275718,399
7038,Venlafaxine_IR,normal,91,525,60.6494748223506,229.4928004876932,27.297289231440036,399
7039,Venlafaxine_IR,rapid,91,525,67.52102657669599,404.68225447369434,22.451893271389224,399
7040,Venlafaxine_IR,normal,91,525,68.32872145576452,156.67756596238348,7.705309122740539,399
7041,Venlafaxine_IR,normal,91,525,117.49538187950822,432.2478152887709,19.460220736504436,399
7042,Venlafaxine_IR,normal,91,525,178.27367028220414,319.59968598634225,17.745964879406834,399
7043,Venlafaxine_IR,normal,91,525,75.81463004672075,459.8556907337692,40.7022290152727,399
7044,Venlafaxine_IR,rapid,91,525,299.91132101380265,166.31535584113837,16.859331742804788,399
7045,Venlafaxine_IR,rapid,91,525,80.41243135717151,359.7653945775796,13.437885293920575,399
7046,Venlafaxine_IR,normal,91,525,65.46799033762123,490.41383214009255,32.276728352087986,399
7047,Venlafaxine_IR,normal,91,525,100.60356626190027,372.9850736465646,58.00116252123939,399
7048,Venlafaxine_IR,normal,91,525,96.47476587210507,512.2475178940068,25.004642535621663,399
7049,Venlafaxine_IR,rapid,91,525,152.9195269977421,340.4739594569732,20.73275003526937,399
7050,Venlafaxine_IR,rapid,91,525,126.86098770701449,664.3109547706041,28.358123981250916,399
7051,Venlafaxine_IR,normal,91,525,107.05162904531227,551.6852960640009,41.200537537114954,399
7052,Venlafaxine_IR,normal,91,525,73.34905141452721,671.9578844495844,37.16449669779874,399
7053,Venlafaxine_IR,normal,91,525,19.854401388602135,530.5186095458745,11.091856854540497,399
7054,Venlafaxine_IR,normal,91,525,78.99609862183988,226.58147065301569,10.876947121657928,399
7055,Venlafaxine_IR,normal,91,525,108.39001884146349,448.3490861736282,28.687999632408538,399
7056,Venlafaxine_IR,rapid,91,525,143.31124297992756,423.482276154626,19.160105404598383,399
7057,Venlafaxine_IR,poor,91,525,18.795384029399013,557.7525996253809,21.156111374330884,399
7058,Venlafaxine_IR,normal,91,525,63.44488611547982,230.99081919342507,25.926646011157878,399
7059,Venlafaxine_IR,rapid,91,525,156.42402130310467,559.3240718528797,32.92973146604227,399
7060,Venlafaxine_IR,rapid,91,525,145.9073213683559,304.21924219078755,13.089768784237489,399
7061,Venlafaxine_IR,normal,91,525,94.34448084572546,1217.7056135935136,19.98434697336513,399
7062,Venlafaxine_IR,normal,91,525,116.31883754895334,325.517090819289,20.689901309400387,399
7063,Venlafaxine_IR,normal,91,525,63.47165832735456,561.0437583538893,12.753024082894227,399
7064,Venlafaxine_IR,normal,91,525,43.243895219685854,273.9567869461503,19.67358780263652,399
7065,Venlafaxine_IR,normal,91,525,102.31671284195052,615.2478066058995,50.48937036829012,399
7066,Venlafaxine_IR,normal,91,525,119.8809953238605,212.1335848102215,61.38137657332263,399
7067,Venlafaxine_IR,poor,91,525,20.525620429398213,346.2411109703816,19.76901797393905,399
7068,Venlafaxine_IR,poor,91,525,29.83881270018672,358.43988598342474,30.218935172708505,399
7069,Venlafaxine_IR,poor,91,525,20.89411993103778,848.460031472689,31.676658046567436,399
7070,Venlafaxine_IR,normal,91,525,68.05381974536924,444.22714009956474,35.24043057925935,399
7071,Venlafaxine_IR,normal,91,525,136.2097207912521,727.3022502131004,14.823459208508618,399
7072,Venlafaxine_IR,normal,91,525,90.35508013373558,291.9193340294727,17.681962276410193,399
7073,Venlafaxine_IR,normal,91,525,81.67499538293897,345.64993794255747,16.813596870395425,399
7074,Venlafaxine_IR,poor,91,525,42.4065509851825,524.3886809356337,7.81956386095567,399
7075,Venlafaxine_IR,normal,91,525,251.51822992443564,836.9320955176719,26.885834371233177,399
7076,Venlafaxine_IR,normal,91,525,62.59681362249671,474.10066579416866,19.015966812681043,399
7077,Venlafaxine_IR,normal,91,525,73.22116958895612,587.0870917123491,19.481417175891828,399
7078,Venlafaxine_IR,rapid,91,525,116.87230342175177,498.390370806678,46.957356577656405,399
7079,Venlafaxine_IR,normal,91,525,64.24890100431385,389.1112228036642,34.20962188721329,399
7080,Venlafaxine_IR,normal,91,525,59.5211186991208,690.5701243802234,35.08338346263532,399
7081,Venlafaxine_IR,normal,91,525,127.56810840814617,1218.8681106500371,28.87892961370985,399
7082,Venlafaxine_IR,rapid,91,525,124.53900100085384,384.8307067707641,30.86155507045342,399
7083,Venlafaxine_IR,normal,91,525,98.90197819816389,1010.3039620182981,22.582297294399854,399
7084,Venlafaxine_IR,normal,91,525,84.43296144199252,1330.2337607957152,19.025469312553945,399
7085,Venlafaxine_IR,normal,91,525,55.553654437247594,250.7610734571855,14.528517033682508,399
7086,Venlafaxine_IR,normal,91,525,87.64011862851139,246.46916310166168,24.30754555841833,399
7087,Venlafaxine_IR,poor,91,525,28.679685020806538,276.0003744476059,12.425732943405846,399
7088,Venlafaxine_IR,rapid,91,525,230.45467512826937,638.2470466326565,42.56020375529693,399
7089,Venlafaxine_IR,normal,91,525,84.04808567733271,554.4241592708279,34.02758056958704,399
7090,Venlafaxine_IR,rapid,91,525,136.92276078944766,693.646005119235,24.16945579476883,399
7091,Venlafaxine_IR,rapid,91,525,81.87130986693408,327.1799319232971,20.03756912083358,399
7092,Venlafaxine_IR,rapid,91,525,91.30664893143154,359.58587376100826,14.30834179793068,399
7093,Venlafaxine_IR,poor,91,525,19.782854528736124,741.7595586687584,15.743475777180436,399
7094,Venlafaxine_IR,normal,91,525,163.0214785121457,493.12421299787127,25.438328721043444,399
7095,Venlafaxine_IR,normal,91,525,93.2574149168317,705.0917734848952,36.84777958577887,399
7096,Venlafaxine_IR,poor,91,525,24.15310002171084,306.32172102937915,43.24664103406715,399
7097,Venlafaxine_IR,normal,91,525,96.88514696513585,282.19553196331555,23.575808900145486,399
7098,Venlafaxine_IR,rapid,91,525,293.12303778383045,590.8126565519395,22.557839394446592,399
7099,Venlafaxine_IR,normal,91,525,117.88058780497636,338.0243387538583,15.904042561508126,399
7100,Venlafaxine_IR,normal,91,525,170.6440830221562,385.18973815215986,18.829955063062936,399
7101,Venlafaxine_IR,normal,91,525,67.08194567231772,449.1704075329023,48.028248904240854,399
7102,Venlafaxine_IR,normal,91,525,90.97472303483606,559.5292415426778,23.853300165570158,399
7103,Venlafaxine_IR,normal,91,525,177.26847064838,584.7846333309416,16.76482013974108,399
7104,Venlafaxine_IR,normal,91,525,117.9488816068543,298.4271237784042,16.743760157637613,399
7105,Venlafaxine_IR,normal,91,525,101.15385484941476,412.0798799638535,51.735739652236866,399
7106,Venlafaxine_IR,poor,91,525,24.66835384828126,280.86264520374414,39.122854838187635,399
7107,Venlafaxine_IR,rapid,91,525,40.84058700130149,788.6128078407536,50.95285611051898,399
7108,Venlafaxine_IR,normal,91,525,70.38273540676302,390.810228526018,19.45868508570924,399
7109,Venlafaxine_IR,normal,91,525,130.81295819609284,1127.939505911379,41.090874614429495,399
7110,Venlafaxine_IR,normal,91,525,130.72450439720694,380.6562601256181,26.081139378840913,399
7111,Venlafaxine_IR,rapid,91,525,30.770944414916613,595.5221133573527,15.208093368812996,399
7112,Venlafaxine_IR,normal,91,525,130.31233596066522,339.1164492070783,14.735741169588742,399
7113,Venlafaxine_IR,normal,91,525,39.57710550668352,888.3394922943797,62.293302816817054,399
7114,Venlafaxine_IR,normal,91,525,104.01753744728192,272.3905940201992,18.50992015399107,399
7115,Venlafaxine_IR,normal,91,525,161.42471425804322,634.9586903629937,62.74918626070185,399
7116,Venlafaxine_IR,normal,91,525,62.236518899215135,356.85739814604233,20.43918217953656,399
7117,Venlafaxine_IR,normal,91,525,70.77557127496634,371.8493797280909,32.67858085282112,399
7118,Venlafaxine_IR,normal,91,525,79.16822395598015,644.2480140422879,29.039562922690255,399
7119,Venlafaxine_IR,rapid,91,525,134.45714579331306,216.80264788189308,34.9001207305797,399
7120,Venlafaxine_IR,normal,91,525,58.40817848497407,423.89134835018695,26.859375164948894,399
7121,Venlafaxine_IR,normal,91,525,84.99391552832039,419.25129642043703,25.174916270341832,399
7122,Venlafaxine_IR,normal,91,525,94.90890979921863,492.39693238360434,25.9654238951744,399
7123,Venlafaxine_IR,normal,91,525,59.61599452139959,578.5759887459021,29.595765994935807,399
7124,Venlafaxine_IR,normal,91,525,89.09264815501048,1488.9860855885904,14.164651425334531,399
7125,Venlafaxine_IR,normal,91,525,102.60732997994391,180.38800510190785,23.86771587125031,399
7126,Venlafaxine_IR,normal,91,525,90.9334065748686,241.04453619395596,15.030348992311263,399
7127,Venlafaxine_IR,normal,91,525,29.98508637974296,309.10327712873396,30.64540665010201,399
7128,Venlafaxine_IR,rapid,91,525,133.34629155140433,847.525921469382,11.91349384468149,399
7129,Venlafaxine_IR,normal,91,525,177.16091906275898,394.76902802669105,5.507075331154943,399
7130,Venlafaxine_IR,normal,91,525,78.15261011955467,306.12023670896383,22.479742010127016,399
7131,Venlafaxine_IR,normal,91,525,55.92983508341324,547.5167834605834,21.614127656116338,399
7132,Venlafaxine_IR,normal,91,525,44.69103193373746,604.0866941649643,20.668977879351154,399
7133,Venlafaxine_IR,normal,91,525,73.27474393856627,538.8772034583053,40.17509930178068,399
7134,Venlafaxine_IR,normal,91,525,96.68266840847654,499.5302017504808,36.06576494006843,399
7135,Venlafaxine_IR,normal,91,525,82.58304838915434,400.82729314972624,28.37479606685472,399
7136,Venlafaxine_IR,rapid,91,525,236.26434403280214,257.1603425364115,11.5171570242385,399
7137,Venlafaxine_IR,normal,91,525,81.77474005166306,838.0711786691194,33.29883901128375,399
7138,Venlafaxine_IR,normal,91,525,64.18456953330671,300.15233555354126,23.861689294809718,399
7139,Venlafaxine_IR,normal,91,525,110.62217944369581,795.1878566175744,19.246318301256306,399
7140,Venlafaxine_IR,normal,91,525,115.6391828291914,395.55510525880777,20.52885015563061,399
7141,Venlafaxine_IR,normal,91,525,49.94884962912084,704.6100529095984,28.646482106991975,399
7142,Venlafaxine_IR,normal,91,525,45.64422303746047,524.8055228261458,30.866649820399065,399
7143,Venlafaxine_IR,rapid,91,525,117.81558045286111,430.2884707912949,14.460961572333257,399
7144,Venlafaxine_IR,normal,91,525,92.89849786836149,444.68164044702894,32.11747895070961,399
7145,Venlafaxine_IR,rapid,91,525,109.9485717993233,209.86302248423888,50.8505788638634,399
7146,Venlafaxine_IR,normal,91,525,66.02536065932041,565.5585222527675,20.870212323731163,399
7147,Venlafaxine_IR,normal,91,525,71.61651109496174,644.022785217164,28.45643132830148,399
7148,Venlafaxine_IR,normal,91,525,216.5803129516806,608.5463652185327,26.394555344948614,399
7149,Venlafaxine_IR,normal,91,525,150.7340058326107,445.79667503319934,37.085978240454445,399
7150,Venlafaxine_IR,normal,91,525,53.70204310014764,352.1117052167126,24.707152130828298,399
7151,Venlafaxine_IR,rapid,91,525,79.74905736981594,397.9518056421446,22.65114418108694,399
7152,Venlafaxine_IR,normal,91,525,54.23668670945043,382.8503633542373,21.643359661540117,399
7153,Venlafaxine_IR,normal,91,525,58.49432266883232,863.5144260469642,29.92293440685202,399
7154,Venlafaxine_IR,poor,91,525,19.309960362204173,1039.0819533809486,21.461839092438307,399
7155,Venlafaxine_IR,normal,91,525,64.64359015732683,423.8817272845714,26.789149491003432,399
7156,Venlafaxine_IR,poor,91,525,20.522585401670508,307.2851712977066,58.15816836161842,399
7157,Venlafaxine_IR,normal,91,525,83.4398790696261,565.6711750653261,35.07250969139949,399
7158,Venlafaxine_IR,normal,91,525,138.0508271892499,414.77818809136056,27.782998581735022,399
7159,Venlafaxine_IR,normal,91,525,52.41327692218186,424.61083133439854,38.194901376291725,399
7160,Venlafaxine_IR,rapid,91,525,98.34039458829136,912.5041304573908,28.327159413664727,399
7161,Venlafaxine_IR,rapid,91,525,106.52146790569996,347.5997647488997,20.34436217238402,399
7162,Venlafaxine_IR,rapid,91,525,153.33672172631893,418.68588915341167,53.57161547199215,399
7163,Venlafaxine_IR,normal,91,525,53.667081521168065,171.62002775514,22.339066338428783,399
7164,Venlafaxine_IR,normal,91,525,112.40101920720338,164.7926543162439,27.494665356963793,399
7165,Venlafaxine_IR,rapid,91,525,108.94253305264643,527.2136034931614,44.58869863110507,399
7166,Venlafaxine_IR,normal,91,525,119.74166788688615,448.59948343377255,22.02355326386128,399
7167,Venlafaxine_IR,normal,91,525,134.58773800039532,468.1737234403337,42.818441146391635,399
7168,Venlafaxine_IR,normal,91,525,26.54732021576938,191.46849237132957,28.849293864722757,399
7169,Venlafaxine_IR,normal,91,525,83.56424037027251,232.1384013285723,19.691432023502408,399
7170,Venlafaxine_IR,normal,91,525,142.48985562492624,391.89520798449547,14.48109756891855,399
7171,Venlafaxine_IR,normal,91,525,103.1572664495187,1096.4439716877441,13.48464730122417,399
7172,Venlafaxine_IR,normal,91,525,106.47072501421479,410.49645443851585,36.53999380476266,399
7173,Venlafaxine_IR,normal,91,525,118.99790091286901,359.93327817836683,26.01027163253784,399
7174,Venlafaxine_IR,rapid,91,525,125.73553101346673,929.3087738877622,23.0620510145902,399
7175,Venlafaxine_IR,normal,91,525,87.88861657172274,454.8941899726784,24.915165791900122,399
7176,Venlafaxine_IR,normal,91,525,82.38695199023438,128.6977921655239,32.0004323547716,399
7177,Venlafaxine_IR,normal,91,525,25.63936894826076,416.35248811495467,21.79745599941846,399
7178,Venlafaxine_IR,normal,91,525,106.66637935387254,563.9444808757111,17.769184136273083,399
7179,Venlafaxine_IR,normal,91,525,41.77667079028619,523.8204846620458,28.462079538889036,399
7180,Venlafaxine_IR,normal,91,525,90.78533316821662,335.2068431911572,31.924780167326453,399
7181,Venlafaxine_IR,normal,91,525,43.34359213571625,377.549119406387,19.119896443610337,399
7182,Venlafaxine_IR,normal,91,525,103.90997331998993,497.0368037045596,45.50634199593067,399
7183,Venlafaxine_IR,poor,91,525,34.05821879112321,210.00113002157352,18.458950836018914,399
7184,Venlafaxine_IR,normal,91,525,82.65992116564635,1047.5568258912758,15.343192419507801,399
7185,Venlafaxine_IR,rapid,91,525,85.73135102910932,608.48784006142,38.65233265405538,399
7186,Venlafaxine_IR,rapid,91,525,67.01959387313545,644.5709774621919,29.82831717848627,399
7187,Venlafaxine_IR,poor,91,525,25.413765886249433,545.5585601926724,22.189641250047014,399
7188,Venlafaxine_IR,normal,91,525,57.34901783437389,929.5667098563334,13.059405907472238,399
7189,Venlafaxine_IR,normal,91,525,109.12186966682266,234.889611506034,28.684150529070333,399
7190,Venlafaxine_IR,normal,91,525,44.11351550557992,357.1931457858746,28.96755818504384,399
7191,Venlafaxine_IR,rapid,91,525,77.37992881907113,587.3747653733195,29.758559900744434,399
7192,Venlafaxine_IR,poor,91,525,17.992236160330094,340.37133645887303,30.7401632281712,399
7193,Venlafaxine_IR,rapid,91,525,71.63074945388782,660.0726795771541,33.233870438168175,399
7194,Venlafaxine_IR,normal,91,525,78.49967860666825,830.0340333302069,47.801016244843396,399
7195,Venlafaxine_IR,rapid,91,525,160.05121467016656,733.8916160559294,17.51644121247517,399
