id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
8619,Fluoxetine,normal,10.5,2310,8.878862724189235,991.6016970719188,2.675536834293906,2310
8620,Fluoxetine,normal,10.5,2310,8.231552298140107,1878.4204746870976,8.293257372722291,2310
8621,Fluoxetine,poor,10.5,2310,2.1324989551045284,6336.2202523597725,7.861610201635347,2310
8622,Fluoxetine,normal,10.5,2310,27.91183120924009,5172.917331549762,6.538453257250021,2310
8623,Fluoxetine,poor,10.5,2310,2.1079865902156136,1252.9290038356037,7.3728871331381685,2310
8624,Fluoxetine,normal,10.5,2310,23.4986189635739,2071.5527636110633,7.513023804158614,2310
8625,Fluoxetine,normal,10.5,2310,18.85703455826106,960.8360064373248,4.134017174541154,2310
8626,Fluoxetine,normal,10.5,2310,6.021625913934635,2585.557529710703,5.6122256873532885,2310
8627,Fluoxetine,normal,10.5,2310,2.9756721008239313,2046.5052688527999,4.582027032908699,2310
8628,Fluoxetine,normal,10.5,2310,9.471146929888098,2177.623986672723,3.7257935259382715,2310
8629,Fluoxetine,normal,10.5,2310,6.302213321952473,4027.7793134996496,10.86219743265227,2310
8630,Fluoxetine,normal,10.5,2310,10.417713708082966,2206.8606342792036,7.457679624204536,2310
8631,Fluoxetine,normal,10.5,2310,10.30322766256482,1148.3468777758872,3.828521534111536,2310
8632,Fluoxetine,normal,10.5,2310,33.793036123270504,1514.5153060305765,8.132238601506057,2310
8633,Fluoxetine,rapid,10.5,2310,7.779556445393968,1480.845870062974,6.222712832883023,2310
8634,Fluoxetine,normal,10.5,2310,27.733924168947027,2519.4372121492875,3.8230039426444966,2310
8635,Fluoxetine,normal,10.5,2310,4.4064071793842,2892.424332239851,9.718382897635513,2310
8636,Fluoxetine,normal,10.5,2310,6.614763541928226,2233.5067688838117,10.37526608960744,2310
8637,Fluoxetine,rapid,10.5,2310,29.351142210924383,2477.7973244380623,3.270609357879313,2310
8638,Fluoxetine,normal,10.5,2310,5.623750146365998,1908.716578847653,15.86371873607164,2310
8639,Fluoxetine,rapid,10.5,2310,86.37356940369739,1200.3455887058878,6.716365113156401,2310
8640,Fluoxetine,normal,10.5,2310,2.181053726738355,3052.2179716620108,13.728705254727762,2310
8641,Fluoxetine,normal,10.5,2310,7.582464416464868,6308.480938359145,9.794064880546658,2310
8642,Fluoxetine,poor,10.5,2310,2.6304996434041232,2894.901391208448,6.684288250034719,2310
8643,Fluoxetine,normal,10.5,2310,10.362899255668625,1414.0798472060637,8.232005987362337,2310
8644,Fluoxetine,normal,10.5,2310,6.288946749276068,1553.9281798713066,10.819193056707803,2310
8645,Fluoxetine,normal,10.5,2310,2.3262548340269715,1570.6453334836328,9.225371053949024,2310
8646,Fluoxetine,normal,10.5,2310,39.32099316097311,3104.460039134729,4.54692262214727,2310
8647,Fluoxetine,normal,10.5,2310,2.0181034050444464,1488.7597792718611,4.86999459161827,2310
8648,Fluoxetine,normal,10.5,2310,9.313998682578024,5711.371278509888,4.428475915937184,2310
8649,Fluoxetine,normal,10.5,2310,5.504394454661329,3487.4878732447132,6.85008417983933,2310
8650,Fluoxetine,rapid,10.5,2310,61.50577936505207,1816.9083383881602,10.274595623680742,2310
8651,Fluoxetine,normal,10.5,2310,9.363114163483925,2769.2297293819997,4.730468227942796,2310
8652,Fluoxetine,normal,10.5,2310,9.269380670430044,1827.8424070849426,3.8063426808762815,2310
8653,Fluoxetine,rapid,10.5,2310,5.916918376502824,4985.807351840273,6.7895408483393505,2310
8654,Fluoxetine,normal,10.5,2310,1.5030701849472352,1434.0343274134823,8.612257633444406,2310
8655,Fluoxetine,normal,10.5,2310,16.19381252095389,1799.799604222024,8.849351129467472,2310
8656,Fluoxetine,normal,10.5,2310,2.6934752563689286,3920.5252628739413,6.035107756939359,2310
8657,Fluoxetine,rapid,10.5,2310,9.445116622580027,2161.164489713461,6.096370066093095,2310
8658,Fluoxetine,normal,10.5,2310,9.672140846720353,1922.1389820017469,8.368983085727685,2310
8659,Fluoxetine,rapid,10.5,2310,14.408394481958524,2328.7360261945855,4.335066118455596,2310
8660,Fluoxetine,rapid,10.5,2310,10.696916115676343,2066.580325295785,6.537490769800671,2310
8661,Fluoxetine,normal,10.5,2310,20.254891226151635,3669.05072013823,13.073460930596385,2310
8662,Fluoxetine,normal,10.5,2310,6.076400406352447,1435.2435143484377,4.888593162134992,2310
8663,Fluoxetine,rapid,10.5,2310,20.987837174419713,907.8387446192282,8.042443777210162,2310
8664,Fluoxetine,rapid,10.5,2310,22.137482053666215,2046.9565869058333,8.051979770377507,2310
8665,Fluoxetine,normal,10.5,2310,1.5963548069823996,2894.0935688832988,9.366242049648582,2310
8666,Fluoxetine,normal,10.5,2310,6.315762974997567,3527.6602754412565,1.9179290197901926,2310
8667,Fluoxetine,rapid,10.5,2310,15.43456674763415,2828.302922819622,6.0624876413090325,2310
8668,Fluoxetine,normal,10.5,2310,2.8515831081382568,2748.702330716902,2.2325564668776923,2310
8669,Fluoxetine,normal,10.5,2310,2.0596509897427278,2703.7596533650244,3.0349042147522796,2310
8670,Fluoxetine,normal,10.5,2310,19.014120144891127,2995.6568192139225,12.276148592164429,2310
8671,Fluoxetine,normal,10.5,2310,6.54087157320055,1299.7271164020067,5.973677838634072,2310
8672,Fluoxetine,poor,10.5,2310,2.3897772996723563,2371.4921818541684,19.12336216257915,2310
8673,Fluoxetine,rapid,10.5,2310,12.931023154945809,3785.4121880789085,5.469184903444398,2310
8674,Fluoxetine,normal,10.5,2310,8.345296643143168,4995.78693410746,2.8792035156623226,2310
8675,Fluoxetine,normal,10.5,2310,25.73557426703579,2177.690511852046,3.415377836697356,2310
8676,Fluoxetine,rapid,10.5,2310,4.35375995870963,1864.6124715952346,4.041322558984883,2310
8677,Fluoxetine,normal,10.5,2310,5.637818886855828,5210.111438638842,15.494751243302236,2310
8678,Fluoxetine,normal,10.5,2310,7.421018678472722,3466.418834733668,5.044426261189202,2310
8679,Fluoxetine,rapid,10.5,2310,19.515690138887667,2023.2843371080787,3.2690447876323745,2310
8680,Fluoxetine,normal,10.5,2310,9.3762885575721,2593.8039867880857,2.533739631914279,2310
8681,Fluoxetine,normal,10.5,2310,6.945732841368198,3843.6194928021196,14.114875235162588,2310
8682,Fluoxetine,normal,10.5,2310,8.685088324084877,3337.244794335367,3.7664115042757125,2310
8683,Fluoxetine,normal,10.5,2310,3.4290660231096375,4019.908498784445,6.8090615991321695,2310
8684,Fluoxetine,normal,10.5,2310,7.569649108713576,957.2527272441885,8.190223649083437,2310
8685,Fluoxetine,normal,10.5,2310,7.629857934505441,2608.0867763673023,11.48481088443495,2310
8686,Fluoxetine,normal,10.5,2310,5.263673797635733,2754.6877746747214,7.5774943843083555,2310
8687,Fluoxetine,normal,10.5,2310,5.101577807083544,1579.732822935291,2.8385302854965793,2310
8688,Fluoxetine,normal,10.5,2310,22.11898785855003,2778.5363908409213,4.970827840988521,2310
8689,Fluoxetine,poor,10.5,2310,1.8981766443803565,1729.7168505320058,8.3558214217093,2310
8690,Fluoxetine,normal,10.5,2310,11.007253011166842,1115.8827437367665,18.62886060272796,2310
8691,Fluoxetine,normal,10.5,2310,48.11656471279259,1191.6420511509434,7.564545761562823,2310
8692,Fluoxetine,normal,10.5,2310,5.14231649556709,1184.6471700918169,15.094943448491959,2310
8693,Fluoxetine,normal,10.5,2310,6.37553853120062,2481.6411732855436,5.142889725049848,2310
8694,Fluoxetine,normal,10.5,2310,9.019768224183228,3123.881397590211,7.162525554228901,2310
8695,Fluoxetine,normal,10.5,2310,8.663722678194498,2035.9665258889136,4.118855162868504,2310
8696,Fluoxetine,normal,10.5,2310,41.02080079477572,1692.2652651262204,4.56305777774475,2310
8697,Fluoxetine,normal,10.5,2310,6.712676494039205,2530.380322635597,12.134023147233057,2310
8698,Fluoxetine,normal,10.5,2310,24.445909762151214,1331.8756646545437,17.852894689791082,2310
8699,Fluoxetine,normal,10.5,2310,4.828448677902603,2725.3103636372803,5.966915649448403,2310
8700,Fluoxetine,rapid,10.5,2310,33.98941042491655,3772.0884773305434,1.9376095870422319,2310
8701,Fluoxetine,poor,10.5,2310,2.378881914320906,1136.0420659370304,15.863236733841871,2310
8702,Fluoxetine,poor,10.5,2310,3.1555226890455823,3301.320992934385,8.375583792190572,2310
8703,Fluoxetine,normal,10.5,2310,7.178416718854599,2758.3074751829126,3.9701938973572,2310
8704,Fluoxetine,poor,10.5,2310,1.584363518450544,3776.0353611601004,9.189263150505054,2310
8705,Fluoxetine,normal,10.5,2310,16.146665660690086,1756.0797899104127,4.661777027882938,2310
8706,Fluoxetine,rapid,10.5,2310,12.18051497763919,1459.985372102684,7.529593913739961,2310
8707,Fluoxetine,poor,10.5,2310,2.8434722742488896,2135.5210061507187,6.385561237174979,2310
8708,Fluoxetine,poor,10.5,2310,1.341455502592176,3206.4251606238495,4.805986367578562,2310
8709,Fluoxetine,normal,10.5,2310,9.344496298708163,1482.8647368939548,4.532489104551197,2310
8710,Fluoxetine,normal,10.5,2310,15.48326862541941,3110.9735006537767,11.933999622958368,2310
8711,Fluoxetine,normal,10.5,2310,37.39028098289422,2183.890111623512,6.4702007325665205,2310
8712,Fluoxetine,normal,10.5,2310,6.856783575157835,991.0033727935374,6.212188776360971,2310
8713,Fluoxetine,normal,10.5,2310,3.8422300735127264,3098.447173086393,2.3009672073239047,2310
8714,Fluoxetine,poor,10.5,2310,4.587951363068373,1687.4954190043618,4.655563078769419,2310
8715,Fluoxetine,poor,10.5,2310,2.4227212532446196,2294.5685107388094,7.497184054051042,2310
8716,Fluoxetine,normal,10.5,2310,13.98230758995875,3524.6809226089395,3.6199699249124317,2310
8717,Fluoxetine,normal,10.5,2310,7.021972274266692,1310.4211961970586,11.841894071477528,2310
8718,Fluoxetine,normal,10.5,2310,10.018625200015812,1837.1519191232112,6.675893923825976,2310
8719,Fluoxetine,normal,10.5,2310,14.494611510177517,944.5058012958425,3.222758606487639,2310
8720,Fluoxetine,rapid,10.5,2310,22.875597854261642,3044.2171712985983,10.108337976829036,2310
8721,Fluoxetine,normal,10.5,2310,6.068984393558606,2048.1757531862636,3.2207851957828577,2310
8722,Fluoxetine,normal,10.5,2310,3.96509662702775,1309.5402345401094,5.407959069108453,2310
8723,Fluoxetine,normal,10.5,2310,4.238846937459033,1857.793678526582,2.77877436697457,2310
8724,Fluoxetine,normal,10.5,2310,5.801996705666518,4287.0786788267515,7.036080576936522,2310
8725,Fluoxetine,normal,10.5,2310,36.33956330337998,3411.1457053146864,6.09801315364655,2310
8726,Fluoxetine,rapid,10.5,2310,66.61438661539984,2530.4757680121525,3.822762868465766,2310
8727,Fluoxetine,normal,10.5,2310,12.55878561198834,564.4774278475485,7.520275494135945,2310
8728,Fluoxetine,normal,10.5,2310,2.2568043812448835,2158.928544512856,3.486233420285056,2310
8729,Fluoxetine,normal,10.5,2310,6.5789445700901075,1577.1227470160838,7.19746750464114,2310
8730,Fluoxetine,normal,10.5,2310,9.652776090198982,2231.5015330351926,4.109399228800403,2310
8731,Fluoxetine,poor,10.5,2310,1.687219872843769,2250.11834295631,4.589816234308533,2310
8732,Fluoxetine,rapid,10.5,2310,74.41774516750966,4105.872377640769,5.7877520851017685,2310
8733,Fluoxetine,normal,10.5,2310,2.986148831292409,892.7493962712996,11.046074575775108,2310
8734,Fluoxetine,normal,10.5,2310,8.9254678695356,1329.7297432623661,10.686317132566144,2310
8735,Fluoxetine,poor,10.5,2310,1.9964719345438167,2091.2575527399554,6.519362609333139,2310
8736,Fluoxetine,normal,10.5,2310,7.28793932752237,2226.094508494627,10.955010683183803,2310
8737,Fluoxetine,rapid,10.5,2310,21.792950033831303,1189.2068102969365,8.129948436577285,2310
8738,Fluoxetine,normal,10.5,2310,7.951706406671251,2932.1168826136213,3.369676404172957,2310
8739,Fluoxetine,normal,10.5,2310,19.353520636898438,3826.6488972481266,2.919301710099269,2310
8740,Fluoxetine,normal,10.5,2310,8.758796171712131,2538.81699550054,19.23030145408334,2310
8741,Fluoxetine,normal,10.5,2310,7.443644857641981,2437.356784527022,5.200424990023124,2310
8742,Fluoxetine,normal,10.5,2310,1.9024975269548003,2126.9693600458145,3.889245766820052,2310
8743,Fluoxetine,rapid,10.5,2310,7.9211096410653985,2785.763472836186,7.148115429957511,2310
8744,Fluoxetine,poor,10.5,2310,3.755950990514114,3884.073117512374,6.850940812652982,2310
8745,Fluoxetine,rapid,10.5,2310,10.211594351244342,1467.002568152164,8.427809119055357,2310
8746,Fluoxetine,normal,10.5,2310,9.299934307248371,3736.5948862152754,6.334422501072206,2310
8747,Fluoxetine,poor,10.5,2310,4.2268485935706765,1571.5514179333884,5.838636080083267,2310
8748,Fluoxetine,poor,10.5,2310,6.272137713202657,2239.295724818423,4.494777606372718,2310
8749,Fluoxetine,normal,10.5,2310,15.369756628263426,2176.1978647901155,5.5103421577881395,2310
8750,Fluoxetine,rapid,10.5,2310,7.210091434136466,1493.373641213107,11.234629496452996,2310
8751,Fluoxetine,normal,10.5,2310,15.377253382385376,2503.848735448206,6.281112752088904,2310
8752,Fluoxetine,normal,10.5,2310,22.73114313447467,2037.0238187059178,7.018891513862339,2310
8753,Fluoxetine,normal,10.5,2310,4.596556902533671,2316.986888188599,5.011003641689131,2310
8754,Fluoxetine,normal,10.5,2310,5.794041888282814,1200.1953559972192,6.24575943148699,2310
8755,Fluoxetine,normal,10.5,2310,9.998639824166672,2974.053122286105,2.995344608080252,2310
8756,Fluoxetine,normal,10.5,2310,4.320059216422863,1599.6896428993662,6.489014801471687,2310
8757,Fluoxetine,normal,10.5,2310,26.02959283536422,2530.2319300751333,7.229296905145124,2310
8758,Fluoxetine,normal,10.5,2310,18.10123000677405,1717.4827260978157,18.723846638829322,2310
8759,Fluoxetine,normal,10.5,2310,7.701016853074623,2342.25459882611,2.9218096910301448,2310
8760,Fluoxetine,normal,10.5,2310,9.862961628693155,2042.9655028497928,1.4780300003718765,2310
8761,Fluoxetine,rapid,10.5,2310,6.282718457119536,1064.4102166792557,7.837872163534243,2310
8762,Fluoxetine,normal,10.5,2310,11.538106603844758,1097.716765735687,7.048589245775808,2310
8763,Fluoxetine,normal,10.5,2310,9.307074116455778,2920.9484629505887,7.118491271837454,2310
8764,Fluoxetine,normal,10.5,2310,12.23654888995782,1011.0099792537236,7.114440509939993,2310
8765,Fluoxetine,normal,10.5,2310,7.536105954637433,1411.5606542028434,6.880634588361948,2310
8766,Fluoxetine,rapid,10.5,2310,7.199482702117386,2125.1545440529744,2.542000641134374,2310
8767,Fluoxetine,normal,10.5,2310,12.01491022193852,950.873250563771,4.067693667473132,2310
8768,Fluoxetine,poor,10.5,2310,6.5259628229484195,1133.1566562643402,5.921971815836659,2310
8769,Fluoxetine,normal,10.5,2310,14.586990477473181,2802.0574643009645,10.552563423847763,2310
8770,Fluoxetine,normal,10.5,2310,14.103713165346178,2909.0655663158664,3.0409982829836597,2310
8771,Fluoxetine,rapid,10.5,2310,22.1200158281307,3876.1887607663193,7.623878036632331,2310
8772,Fluoxetine,normal,10.5,2310,17.68268794068403,1379.9978078557442,4.836807070620348,2310
8773,Fluoxetine,normal,10.5,2310,10.369618843319362,2355.2948256820023,8.951489045169232,2310
8774,Fluoxetine,poor,10.5,2310,7.542981584414774,2829.066372940998,5.482300425810256,2310
8775,Fluoxetine,poor,10.5,2310,11.663503010647519,2359.69789871201,4.839288399342498,2310
8776,Fluoxetine,normal,10.5,2310,8.131222578434425,1286.9799450908806,3.621374101638138,2310
8777,Fluoxetine,poor,10.5,2310,1.8118942485220366,4372.078602430908,11.92939766350223,2310
8778,Fluoxetine,normal,10.5,2310,1.3857433919534794,2132.8717174174512,8.181112777467924,2310
8779,Fluoxetine,rapid,10.5,2310,4.1131638747444255,2437.9267167992175,5.950530167596494,2310
8780,Fluoxetine,rapid,10.5,2310,7.836277368871682,1539.8602058265224,4.6753836409935206,2310
8781,Fluoxetine,normal,10.5,2310,18.94648967288535,2443.0838291746095,8.580303723134612,2310
8782,Fluoxetine,normal,10.5,2310,2.596858861770758,2319.2793085541034,12.009761517839088,2310
8783,Fluoxetine,normal,10.5,2310,18.800338330718247,2955.6197777697944,4.669205865668657,2310
8784,Fluoxetine,normal,10.5,2310,10.845352627273954,1720.2028796504899,5.266045083420599,2310
8785,Fluoxetine,poor,10.5,2310,9.64944886100553,2571.806100729666,8.808225149278536,2310
8786,Fluoxetine,normal,10.5,2310,10.133591441887512,2258.428782930763,3.905178474575634,2310
8787,Fluoxetine,normal,10.5,2310,9.48209133144133,2012.695362027275,4.72354425389018,2310
8788,Fluoxetine,normal,10.5,2310,11.76569233220135,1288.804231238201,13.989942279767568,2310
8789,Fluoxetine,rapid,10.5,2310,21.86103936611682,2424.9770975140736,5.593782704947973,2310
8790,Fluoxetine,normal,10.5,2310,14.668022492244795,2531.738853584557,14.312783346046785,2310
8791,Fluoxetine,normal,10.5,2310,3.7222449129728967,3360.9786036066644,11.115796769069771,2310
8792,Fluoxetine,normal,10.5,2310,3.937265866803865,1788.250437769534,7.157405755726988,2310
8793,Fluoxetine,normal,10.5,2310,3.678678768866054,1480.0772023557824,3.9721219263318166,2310
8794,Fluoxetine,normal,10.5,2310,4.38685937140826,1181.0136983997731,2.619262868114011,2310
8795,Fluoxetine,normal,10.5,2310,18.788547899117162,1988.113502279852,3.78249008064685,2310
8796,Fluoxetine,normal,10.5,2310,2.9359645884727037,1745.2199939483735,6.81256110871376,2310
8797,Fluoxetine,normal,10.5,2310,7.546728874516381,3815.2720105801504,1.8151302066528376,2310
8798,Fluoxetine,normal,10.5,2310,15.021399206839213,2110.7859041220545,11.646607451858946,2310
8799,Fluoxetine,normal,10.5,2310,12.474131888918468,1933.7746630261597,5.30241711055673,2310
8800,Fluoxetine,normal,10.5,2310,7.704242905258962,2827.042436592003,16.14760229611117,2310
8801,Fluoxetine,normal,10.5,2310,2.848860558613675,3093.944660337916,10.573380765647114,2310
8802,Fluoxetine,normal,10.5,2310,7.222263274518368,3314.1231044022284,4.553826288789943,2310
8803,Fluoxetine,normal,10.5,2310,22.06374621061475,1140.9492256790238,2.545927102811504,2310
8804,Fluoxetine,normal,10.5,2310,5.21907469279853,939.1383538308148,8.780195428148101,2310
8805,Fluoxetine,normal,10.5,2310,10.166350401707737,2359.399976525358,2.7438212036921272,2310
8806,Fluoxetine,poor,10.5,2310,5.440424079419847,1255.1658910310039,4.259163699917661,2310
8807,Fluoxetine,normal,10.5,2310,15.822849836439833,1307.267630002024,5.72199245237676,2310
8808,Fluoxetine,normal,10.5,2310,4.02104575355506,2021.6531848890966,15.686223442800618,2310
8809,Fluoxetine,normal,10.5,2310,12.269388719664214,1337.8627483065984,6.395473229656392,2310
8810,Fluoxetine,normal,10.5,2310,5.17150979897373,1628.6443163684535,11.131520928375279,2310
8811,Fluoxetine,normal,10.5,2310,4.307700839126739,1974.6430348406363,2.06999365849514,2310
8812,Fluoxetine,normal,10.5,2310,2.5724800407404316,3814.855018944514,6.264050665179645,2310
8813,Fluoxetine,normal,10.5,2310,8.207746425591216,2152.8763620476107,8.016520209770903,2310
8814,Fluoxetine,normal,10.5,2310,3.3822682599238347,2466.643388946418,5.728453776521892,2310
8815,Fluoxetine,normal,10.5,2310,8.38530084027701,2434.5019098844027,5.263643840902519,2310
8816,Fluoxetine,normal,10.5,2310,28.09407093772586,3189.5285453889583,6.127541106247559,2310
8817,Fluoxetine,normal,10.5,2310,24.492359788762844,1905.1756318465243,2.5486609492470778,2310
8818,Fluoxetine,poor,10.5,2310,3.158023842463203,1994.0482572848796,4.46976585679333,2310
8819,Fluoxetine,normal,10.5,2310,17.82994914805801,1540.7707868213308,8.943099832537207,2310
8820,Fluoxetine,normal,10.5,2310,17.647520283075107,647.0599079686575,16.390190382731735,2310
8821,Fluoxetine,normal,10.5,2310,28.622110235084175,1438.1682988829089,6.342699553693717,2310
8822,Fluoxetine,normal,10.5,2310,4.785442798736498,1739.311832103952,10.13963623891758,2310
8823,Fluoxetine,normal,10.5,2310,7.553485614184918,4231.863327692653,9.307914059913786,2310
8824,Fluoxetine,poor,10.5,2310,2.192032491477074,1057.6735999733298,3.3095432052525773,2310
8825,Fluoxetine,poor,10.5,2310,1.2938912589670555,2915.5682710104325,3.391678292599494,2310
8826,Fluoxetine,normal,10.5,2310,16.442641066197275,2097.558592193126,2.1764333564809104,2310
8827,Fluoxetine,normal,10.5,2310,3.8857900344679153,3107.233105159764,11.599306301742043,2310
8828,Fluoxetine,normal,10.5,2310,21.654966550843472,1429.5973735895013,5.988880636558731,2310
8829,Fluoxetine,poor,10.5,2310,1.4496588118238842,3131.807471364925,7.218652335035746,2310
8830,Fluoxetine,normal,10.5,2310,20.015936387966228,2344.9471582932265,1.5648722358028189,2310
8831,Fluoxetine,normal,10.5,2310,3.3633906672143232,2837.859429466805,6.1866718448513796,2310
8832,Fluoxetine,rapid,10.5,2310,28.186959979211213,3918.7179705506746,8.08670069478926,2310
8833,Fluoxetine,normal,10.5,2310,10.130798676417228,1739.6757557491253,7.898933521370615,2310
8834,Fluoxetine,rapid,10.5,2310,15.516838657433567,1324.3113632532438,8.677219613493676,2310
8835,Fluoxetine,normal,10.5,2310,11.084260382165132,2711.069001478466,4.058279751590703,2310
8836,Fluoxetine,normal,10.5,2310,8.840523780770194,2443.79255185613,12.048610430572415,2310
8837,Fluoxetine,normal,10.5,2310,3.9575615489692,3185.5072317182116,14.09486380347327,2310
8838,Fluoxetine,normal,10.5,2310,19.07173325524399,3896.0025192873554,4.219427513084735,2310
8839,Fluoxetine,normal,10.5,2310,10.250990389990765,2610.949312784987,6.681007036923204,2310
8840,Fluoxetine,rapid,10.5,2310,8.56883614617302,1184.5311682533522,7.224617539193195,2310
8841,Fluoxetine,normal,10.5,2310,8.034518897773781,1955.539192037724,7.630558425081443,2310
8842,Fluoxetine,normal,10.5,2310,16.42619250230235,1240.65026029555,4.263515560523241,2310
8843,Fluoxetine,rapid,10.5,2310,23.527247619666557,2080.5152083972234,5.288632083647458,2310
8844,Fluoxetine,normal,10.5,2310,4.004877357829821,2546.8074520917316,9.752031271324782,2310
8845,Fluoxetine,normal,10.5,2310,9.011834266863096,1416.3509802487936,10.820971021847225,2310
8846,Fluoxetine,normal,10.5,2310,15.596197260944642,1787.0658884527763,5.431952967849106,2310
8847,Fluoxetine,normal,10.5,2310,3.9091304278446826,3014.2010721658808,8.973494501501214,2310
8848,Fluoxetine,normal,10.5,2310,3.6129549423284844,844.0813615142041,3.6152811834812977,2310
8849,Fluoxetine,normal,10.5,2310,12.81271946897676,587.2680641101301,8.985523606201681,2310
8850,Fluoxetine,rapid,10.5,2310,10.541993648622915,1388.2967519706065,4.626322329069747,2310
8851,Fluoxetine,normal,10.5,2310,19.524234310075773,4459.684831199241,3.9390886003474934,2310
8852,Fluoxetine,normal,10.5,2310,12.7320646859808,945.3073574450601,19.312515640127295,2310
8853,Fluoxetine,normal,10.5,2310,25.255246557406046,2544.361055780139,3.5848773175836337,2310
8854,Fluoxetine,poor,10.5,2310,3.0933354511252165,3356.044862875691,5.622025603823018,2310
8855,Fluoxetine,normal,10.5,2310,11.818591553288426,2492.758085716374,4.998385355039921,2310
8856,Fluoxetine,normal,10.5,2310,18.266072547152156,1889.1031942170735,3.5113154843840944,2310
8857,Fluoxetine,normal,10.5,2310,11.400787882504497,1473.1871822013172,6.042922193935069,2310
8858,Fluoxetine,normal,10.5,2310,6.5158442104738885,3926.832550014549,9.74994845132767,2310
8859,Fluoxetine,normal,10.5,2310,5.380876699724598,2178.2169577487753,5.693824787079986,2310
8860,Fluoxetine,normal,10.5,2310,7.346505218480181,3760.6993833117604,7.25324772343161,2310
8861,Fluoxetine,normal,10.5,2310,10.713590501374501,1403.6308361916674,10.795919440298777,2310
8862,Fluoxetine,normal,10.5,2310,25.353365482384977,4455.157770871654,7.28421464409702,2310
8863,Fluoxetine,normal,10.5,2310,11.391265029102513,797.1141087045585,5.879134991824493,2310
8864,Fluoxetine,rapid,10.5,2310,33.36803321939494,3479.9196718110297,4.004224462404744,2310
8865,Fluoxetine,normal,10.5,2310,2.0940433824510376,364.21900969100005,19.65657239578641,2310
8866,Fluoxetine,normal,10.5,2310,3.0128870638755956,2212.921299267307,4.615028726567775,2310
8867,Fluoxetine,normal,10.5,2310,5.313617306404536,1947.4361886476477,7.042295823425395,2310
8868,Fluoxetine,normal,10.5,2310,5.271922452573448,2233.8050734965905,6.108162148412344,2310
8869,Fluoxetine,normal,10.5,2310,14.12394996783048,1823.6782109770927,7.6957686785507375,2310
8870,Fluoxetine,poor,10.5,2310,2.196724563985457,2549.0524470641317,4.093782932584008,2310
8871,Fluoxetine,normal,10.5,2310,21.487016518073784,1630.6856298666469,12.682919804718766,2310
8872,Fluoxetine,rapid,10.5,2310,25.666355444505072,1484.6936737132328,6.7980404144570965,2310
8873,Fluoxetine,normal,10.5,2310,7.391401115072681,1335.963872563237,12.17595805433304,2310
8874,Fluoxetine,rapid,10.5,2310,12.249304421380934,2813.9320310561034,10.405050718628369,2310
8875,Fluoxetine,normal,10.5,2310,8.111447725571617,2795.3203195381457,4.286445579443869,2310
8876,Fluoxetine,normal,10.5,2310,10.255356304679223,1793.8625984353746,5.955869347736193,2310
8877,Fluoxetine,normal,10.5,2310,8.36982009634531,2711.4950313426184,4.9095983190813905,2310
8878,Fluoxetine,normal,10.5,2310,9.01913057854931,2525.7508554828546,5.611049247834009,2310
8879,Fluoxetine,normal,10.5,2310,4.828765084770802,3002.529577577149,2.5971557481879817,2310
8880,Fluoxetine,normal,10.5,2310,14.882066801293291,1835.183873220608,8.868911286792468,2310
8881,Fluoxetine,normal,10.5,2310,7.8886129199539745,2742.9391193753986,7.451745117940649,2310
8882,Fluoxetine,normal,10.5,2310,9.669510816576306,2083.8710727171374,6.371751201419203,2310
8883,Fluoxetine,rapid,10.5,2310,22.560031577016055,3386.432296569886,4.694531798002304,2310
8884,Fluoxetine,poor,10.5,2310,4.266592682827414,2336.3535793567353,9.863120212087008,2310
8885,Fluoxetine,rapid,10.5,2310,5.743911345734334,1558.9626155849403,7.871698994046748,2310
8886,Fluoxetine,normal,10.5,2310,13.557553316741698,1724.9921621815765,7.756710515204462,2310
8887,Fluoxetine,rapid,10.5,2310,20.19832932335337,3337.0133190857055,7.166278296031421,2310
8888,Fluoxetine,normal,10.5,2310,9.220238141707961,3960.947354607455,14.26308443834616,2310
8889,Fluoxetine,poor,10.5,2310,4.165728115197149,1964.501137494636,10.20077076241441,2310
8890,Fluoxetine,normal,10.5,2310,13.972528965141562,3859.2712603531936,10.329638936066509,2310
8891,Fluoxetine,normal,10.5,2310,16.52461446427107,1698.9347079042407,5.704915566834043,2310
8892,Fluoxetine,normal,10.5,2310,9.841993203051851,2123.5126378568766,9.33588167400152,2310
8893,Fluoxetine,normal,10.5,2310,7.872249832123968,2066.575039961285,9.034782939616873,2310
8894,Fluoxetine,poor,10.5,2310,4.902532734655241,2337.1803245544857,7.3419769295438275,2310
8895,Fluoxetine,poor,10.5,2310,2.642398264581915,4095.8710587785226,3.5083616351130233,2310
8896,Fluoxetine,normal,10.5,2310,9.997717079719774,1304.9175880109308,6.22130472195692,2310
8897,Fluoxetine,normal,10.5,2310,6.367227419855022,1979.6993984546198,5.600556959474758,2310
8898,Fluoxetine,normal,10.5,2310,12.967246821814665,801.470313349449,7.672743271429503,2310
8899,Fluoxetine,normal,10.5,2310,6.544281830630814,2287.532713175356,6.64494004945153,2310
8900,Fluoxetine,normal,10.5,2310,5.996309224951307,1775.60725170251,8.818732596361931,2310
8901,Fluoxetine,normal,10.5,2310,4.8273722354120805,1852.0691533961271,4.003273564881079,2310
8902,Fluoxetine,normal,10.5,2310,2.2292727118489988,1704.25920635837,2.9735252713259834,2310
