id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
9340,Sertraline,normal,37.3,1400,42.89427142975263,995.8935590983042,NA,NA
9341,Sertraline,normal,37.3,1400,34.53673061488372,884.7415726800713,NA,NA
9342,Sertraline,normal,37.3,1400,38.16953418576812,1290.0494061491993,NA,NA
9343,Sertraline,normal,37.3,1400,19.626979984701368,1440.2259999205912,NA,NA
9344,Sertraline,normal,37.3,1400,48.593912088616165,3464.7091535736513,NA,NA
9345,Sertraline,normal,37.3,1400,29.74024036493357,1886.5587636704956,NA,NA
9346,Sertraline,normal,37.3,1400,51.231342823278936,1080.288561191569,NA,NA
9347,Sertraline,normal,37.3,1400,45.80527979847702,1214.5497696627403,NA,NA
9348,Sertraline,normal,37.3,1400,23.92467922461344,1103.8300063427655,NA,NA
9349,Sertraline,normal,37.3,1400,36.37606357181805,1132.722596568866,NA,NA
9350,Sertraline,normal,37.3,1400,20.25007660802143,1124.8249284837793,NA,NA
9351,Sertraline,normal,37.3,1400,28.950652602150644,1983.9693931142222,NA,NA
9352,Sertraline,normal,37.3,1400,36.49948386702889,1445.604943355724,NA,NA
9353,Sertraline,normal,37.3,1400,47.852540559687064,867.0452599747376,NA,NA
9354,Sertraline,normal,37.3,1400,57.21982215411026,703.3810497715594,NA,NA
9355,Sertraline,normal,37.3,1400,48.32729644642367,1073.9892866043374,NA,NA
9356,Sertraline,normal,37.3,1400,27.05987842099173,1273.005054597687,NA,NA
9357,Sertraline,normal,37.3,1400,24.31804941518501,2015.1433875551277,NA,NA
9358,Sertraline,normal,37.3,1400,32.01434632953371,2118.5523419431033,NA,NA
9359,Sertraline,normal,37.3,1400,47.45284890352322,1727.6140986421674,NA,NA
9360,Sertraline,normal,37.3,1400,24.15341572402795,1523.7235128418654,NA,NA
9361,Sertraline,normal,37.3,1400,27.761279392645946,633.2855461922177,NA,NA
9362,Sertraline,normal,37.3,1400,59.41231153234453,1215.699163213074,NA,NA
9363,Sertraline,normal,37.3,1400,16.995227098548728,1172.600794612837,NA,NA
9364,Sertraline,normal,37.3,1400,20.397402508574622,893.6946614513623,NA,NA
9365,Sertraline,normal,37.3,1400,33.245575552179545,1445.8748867714603,NA,NA
9366,Sertraline,normal,37.3,1400,36.59099740056406,1335.4050220611853,NA,NA
9367,Sertraline,normal,37.3,1400,62.41966376879421,1426.120865249603,NA,NA
9368,Sertraline,normal,37.3,1400,40.82687045227206,1156.9398785597677,NA,NA
9369,Sertraline,normal,37.3,1400,38.454146183253414,1168.4627527603004,NA,NA
9370,Sertraline,normal,37.3,1400,72.50291359704248,1636.86118971218,NA,NA
9371,Sertraline,normal,37.3,1400,54.0994083269284,2217.3207635838053,NA,NA
9372,Sertraline,normal,37.3,1400,48.98570244293324,1187.2163381731896,NA,NA
9373,Sertraline,normal,37.3,1400,23.50487657932042,1637.7926185707897,NA,NA
9374,Sertraline,normal,37.3,1400,64.3461875183575,1168.9965744921055,NA,NA
9375,Sertraline,normal,37.3,1400,31.965238203242478,928.9890499064933,NA,NA
9376,Sertraline,normal,37.3,1400,26.554577539971717,1869.176167988049,NA,NA
9377,Sertraline,normal,37.3,1400,45.1315818203064,1693.9847569875706,NA,NA
9378,Sertraline,normal,37.3,1400,32.74545407805342,1210.3550416489038,NA,NA
9379,Sertraline,normal,37.3,1400,42.080038145971024,1168.3865437700877,NA,NA
9380,Sertraline,normal,37.3,1400,29.87911925364973,1767.993899294686,NA,NA
9381,Sertraline,normal,37.3,1400,41.54458584144717,1153.0847870283317,NA,NA
9382,Sertraline,normal,37.3,1400,53.72354253749318,1942.0369269333266,NA,NA
9383,Sertraline,normal,37.3,1400,42.52946972970213,1643.2860784704853,NA,NA
9384,Sertraline,normal,37.3,1400,49.30216360162927,962.3536988098716,NA,NA
9385,Sertraline,normal,37.3,1400,46.387288156770815,704.7237906970655,NA,NA
9386,Sertraline,normal,37.3,1400,23.23525485650851,1273.067297288974,NA,NA
9387,Sertraline,normal,37.3,1400,24.47918250437973,1192.169029212124,NA,NA
9388,Sertraline,normal,37.3,1400,48.41412825572427,1611.9781017794674,NA,NA
9389,Sertraline,normal,37.3,1400,35.82863664895482,1703.2516569432005,NA,NA
9390,Sertraline,normal,37.3,1400,55.69802301480612,2464.5095332702035,NA,NA
9391,Sertraline,normal,37.3,1400,25.0444994363697,851.984218491428,NA,NA
9392,Sertraline,normal,37.3,1400,19.71865842216758,2536.001487463339,NA,NA
9393,Sertraline,normal,37.3,1400,22.963821119501734,2463.3700936572686,NA,NA
9394,Sertraline,normal,37.3,1400,48.70686984646834,1248.467705395284,NA,NA
9395,Sertraline,normal,37.3,1400,42.7147496270961,1600.1683941450779,NA,NA
9396,Sertraline,normal,37.3,1400,40.892547519846026,1260.7897464564514,NA,NA
9397,Sertraline,normal,37.3,1400,51.26515842922096,890.3656425941414,NA,NA
9398,Sertraline,normal,37.3,1400,47.15482360583918,1960.2889226483749,NA,NA
9399,Sertraline,normal,37.3,1400,69.49997154671146,1184.4715649741122,NA,NA
9400,Sertraline,normal,37.3,1400,35.903473687653836,1235.857522780966,NA,NA
9401,Sertraline,normal,37.3,1400,89.17525391921251,1279.3092973343341,NA,NA
9402,Sertraline,normal,37.3,1400,31.651604035319014,1385.9146018303761,NA,NA
9403,Sertraline,normal,37.3,1400,31.398323009187866,2612.441282022733,NA,NA
9404,Sertraline,normal,37.3,1400,15.249199563258884,2141.2489017557846,NA,NA
9405,Sertraline,normal,37.3,1400,43.92747025520379,1499.4159342665823,NA,NA
9406,Sertraline,normal,37.3,1400,33.32872410667548,2264.7183240698337,NA,NA
9407,Sertraline,normal,37.3,1400,54.982038589827454,994.2471131196662,NA,NA
9408,Sertraline,normal,37.3,1400,33.36646977865773,2062.6568687505332,NA,NA
9409,Sertraline,normal,37.3,1400,39.205549694977975,1343.5454844817946,NA,NA
9410,Sertraline,normal,37.3,1400,26.029617417745968,1117.303679256602,NA,NA
9411,Sertraline,normal,37.3,1400,36.608023193522975,2077.6848841181404,NA,NA
9412,Sertraline,normal,37.3,1400,52.048209409491115,1346.1539412581733,NA,NA
9413,Sertraline,normal,37.3,1400,80.34518860835936,1281.127942034932,NA,NA
9414,Sertraline,normal,37.3,1400,32.25679089014817,1098.2581623651672,NA,NA
9415,Sertraline,normal,37.3,1400,34.51205813834522,1695.6448270900737,NA,NA
9416,Sertraline,normal,37.3,1400,73.58142355647304,1517.761684613893,NA,NA
9417,Sertraline,normal,37.3,1400,42.58914513671535,2279.6705785808786,NA,NA
9418,Sertraline,normal,37.3,1400,44.13529618922074,1173.007329648044,NA,NA
9419,Sertraline,normal,37.3,1400,23.555812230317873,860.1940050486339,NA,NA
9420,Sertraline,normal,37.3,1400,18.105243408830184,1777.0205021958775,NA,NA
9421,Sertraline,normal,37.3,1400,35.31803731329786,984.7408734627797,NA,NA
9422,Sertraline,normal,37.3,1400,27.57878852317034,1872.0241230875977,NA,NA
9423,Sertraline,normal,37.3,1400,34.75078050845177,1731.830430749949,NA,NA
9424,Sertraline,normal,37.3,1400,35.946107896198555,1378.9306119874464,NA,NA
9425,Sertraline,normal,37.3,1400,30.79808225741984,1697.173889409938,NA,NA
9426,Sertraline,normal,37.3,1400,20.247141175441822,1674.7569941209426,NA,NA
9427,Sertraline,normal,37.3,1400,30.526427986628796,915.9101831744634,NA,NA
9428,Sertraline,normal,37.3,1400,39.64826944022992,708.0758090058141,NA,NA
9429,Sertraline,normal,37.3,1400,34.992951756925066,1035.0489388551086,NA,NA
9430,Sertraline,normal,37.3,1400,28.629606008659092,1064.9151929167606,NA,NA
9431,Sertraline,normal,37.3,1400,29.74967035370147,2120.674314224664,NA,NA
9432,Sertraline,normal,37.3,1400,23.619386479716177,647.6597008640244,NA,NA
9433,Sertraline,normal,37.3,1400,26.02483924633592,1232.336543736347,NA,NA
9434,Sertraline,normal,37.3,1400,18.903582541723264,1620.370167538458,NA,NA
9435,Sertraline,normal,37.3,1400,55.91582882125673,1387.8504328311174,NA,NA
9436,Sertraline,normal,37.3,1400,28.47125244592922,1011.9706880958094,NA,NA
9437,Sertraline,normal,37.3,1400,39.12984297617845,2254.3672176450286,NA,NA
9438,Sertraline,normal,37.3,1400,33.792512281780844,1200.1781402725428,NA,NA
9439,Sertraline,normal,37.3,1400,31.833310123691884,1155.5073971090346,NA,NA
9440,Sertraline,normal,37.3,1400,67.39016345706715,1241.4684204020768,NA,NA
9441,Sertraline,normal,37.3,1400,44.06856671928945,3354.099184191911,NA,NA
9442,Sertraline,normal,37.3,1400,30.760047080991185,1589.2965996115854,NA,NA
9443,Sertraline,normal,37.3,1400,40.487966570441486,1413.950303419466,NA,NA
9444,Sertraline,normal,37.3,1400,47.910780447194135,1093.6528331600653,NA,NA
9445,Sertraline,normal,37.3,1400,22.075311159817783,1908.7954482498556,NA,NA
9446,Sertraline,normal,37.3,1400,24.779836207238997,2664.1337394551783,NA,NA
9447,Sertraline,normal,37.3,1400,66.28592788084407,2034.3488855141602,NA,NA
9448,Sertraline,normal,37.3,1400,16.862191495057942,1180.850443895024,NA,NA
9449,Sertraline,normal,37.3,1400,36.191670484871345,1042.5935495269023,NA,NA
9450,Sertraline,normal,37.3,1400,40.71509612558668,1305.454419275989,NA,NA
9451,Sertraline,normal,37.3,1400,55.96770413802498,758.4843965316451,NA,NA
9452,Sertraline,normal,37.3,1400,32.13480497498707,1097.9843615617888,NA,NA
9453,Sertraline,normal,37.3,1400,35.98305483702954,1623.4070265301643,NA,NA
9454,Sertraline,normal,37.3,1400,30.398845286546482,1354.1118618185308,NA,NA
9455,Sertraline,normal,37.3,1400,41.195659311094104,620.7909929144694,NA,NA
9456,Sertraline,normal,37.3,1400,32.151133743037455,1748.4869703215443,NA,NA
9457,Sertraline,normal,37.3,1400,54.4218435571136,630.8625721762213,NA,NA
9458,Sertraline,normal,37.3,1400,26.532220600003175,1671.2716046295645,NA,NA
9459,Sertraline,normal,37.3,1400,21.716353132801643,1599.6174995262886,NA,NA
9460,Sertraline,normal,37.3,1400,41.733929068718666,1858.4014563504973,NA,NA
9461,Sertraline,normal,37.3,1400,35.87361212231392,1154.084612943496,NA,NA
9462,Sertraline,normal,37.3,1400,31.37061910318005,1580.145040136556,NA,NA
9463,Sertraline,normal,37.3,1400,49.811254962624474,1725.9844293186711,NA,NA
9464,Sertraline,normal,37.3,1400,61.591447532321894,1555.466806285765,NA,NA
9465,Sertraline,normal,37.3,1400,26.48092840771796,789.8249423603361,NA,NA
9466,Sertraline,normal,37.3,1400,59.886351184578785,1210.4034637956722,NA,NA
9467,Sertraline,normal,37.3,1400,22.533838738584972,2739.4794092011125,NA,NA
9468,Sertraline,normal,37.3,1400,34.320761415740215,1437.2148291404953,NA,NA
9469,Sertraline,normal,37.3,1400,23.794510654499028,1123.1463159651764,NA,NA
9470,Sertraline,normal,37.3,1400,34.9583078316153,1534.9644201510562,NA,NA
9471,Sertraline,normal,37.3,1400,33.124132486851146,855.029753576695,NA,NA
9472,Sertraline,normal,37.3,1400,37.229131152990824,953.3554855383824,NA,NA
9473,Sertraline,normal,37.3,1400,36.78886272070209,1056.5171131438779,NA,NA
9474,Sertraline,normal,37.3,1400,48.403579457650956,2403.2976541203,NA,NA
9475,Sertraline,normal,37.3,1400,36.77507330063471,835.6573732306714,NA,NA
9476,Sertraline,normal,37.3,1400,30.533386322787354,1589.937977030843,NA,NA
9477,Sertraline,normal,37.3,1400,27.396254547719142,1232.9556907684869,NA,NA
9478,Sertraline,normal,37.3,1400,28.098099126850972,909.9319302400831,NA,NA
9479,Sertraline,normal,37.3,1400,58.45753009497732,1188.8368701331244,NA,NA
9480,Sertraline,normal,37.3,1400,35.21795699207179,1575.9457772843573,NA,NA
9481,Sertraline,normal,37.3,1400,27.87433670629433,2198.6656239771933,NA,NA
9482,Sertraline,normal,37.3,1400,23.020512550750546,1185.1759368015548,NA,NA
9483,Sertraline,normal,37.3,1400,34.46626793053363,1451.9043097942078,NA,NA
9484,Sertraline,normal,37.3,1400,97.01914301627866,1873.7574674737061,NA,NA
9485,Sertraline,normal,37.3,1400,21.389725024027882,1706.497908838954,NA,NA
9486,Sertraline,normal,37.3,1400,31.114460743048525,875.9885993562574,NA,NA
9487,Sertraline,normal,37.3,1400,40.91346946047308,1504.2193892207438,NA,NA
9488,Sertraline,normal,37.3,1400,32.58239289445967,797.3438748824428,NA,NA
9489,Sertraline,normal,37.3,1400,50.5277972623863,891.7278912401855,NA,NA
9490,Sertraline,normal,37.3,1400,26.68816416317026,1740.3170034841378,NA,NA
9491,Sertraline,normal,37.3,1400,30.499741580900828,1541.9336080185394,NA,NA
9492,Sertraline,normal,37.3,1400,34.15591546373037,1494.5299103615566,NA,NA
9493,Sertraline,normal,37.3,1400,35.3815020153372,2253.4286444930067,NA,NA
9494,Sertraline,normal,37.3,1400,24.571745869068764,989.0684198859435,NA,NA
9495,Sertraline,normal,37.3,1400,23.982022385770716,1326.4247090069853,NA,NA
9496,Sertraline,normal,37.3,1400,23.257399903017333,1371.1946557899553,NA,NA
9497,Sertraline,normal,37.3,1400,78.2552007036173,2520.3475006817393,NA,NA
9498,Sertraline,normal,37.3,1400,40.01029722312228,942.6764597899912,NA,NA
9499,Sertraline,normal,37.3,1400,51.31609539256497,1507.078350303187,NA,NA
9500,Sertraline,normal,37.3,1400,35.55571897540325,1904.525092762004,NA,NA
9501,Sertraline,normal,37.3,1400,44.98363129191223,1255.4869134060318,NA,NA
9502,Sertraline,normal,37.3,1400,23.411892855475156,2087.537904385953,NA,NA
9503,Sertraline,normal,37.3,1400,89.08408534998826,1017.8678016829094,NA,NA
9504,Sertraline,normal,37.3,1400,36.03849497843633,1970.227214978933,NA,NA
9505,Sertraline,normal,37.3,1400,61.01794488610246,949.2880710892273,NA,NA
9506,Sertraline,normal,37.3,1400,24.774344001383064,1750.9980979537172,NA,NA
9507,Sertraline,normal,37.3,1400,47.911434407834236,941.6543638873871,NA,NA
9508,Sertraline,normal,37.3,1400,44.22167424605461,948.5225873597001,NA,NA
9509,Sertraline,normal,37.3,1400,33.21048474607595,1855.573184050362,NA,NA
9510,Sertraline,normal,37.3,1400,45.80202337270277,1457.6304484428701,NA,NA
9511,Sertraline,normal,37.3,1400,42.91958846351659,1963.5453783496528,NA,NA
9512,Sertraline,normal,37.3,1400,27.445136690728045,1233.0657736191652,NA,NA
9513,Sertraline,normal,37.3,1400,74.01390559484696,881.7065315019611,NA,NA
9514,Sertraline,normal,37.3,1400,22.125314546287868,837.828854050654,NA,NA
9515,Sertraline,normal,37.3,1400,46.226682219450836,972.4371156447229,NA,NA
9516,Sertraline,normal,37.3,1400,46.60433619379432,1051.4657454590806,NA,NA
9517,Sertraline,normal,37.3,1400,28.492645643270126,1412.838410486286,NA,NA
9518,Sertraline,normal,37.3,1400,23.70481327344089,1497.301276811476,NA,NA
9519,Sertraline,normal,37.3,1400,18.40823383133695,1359.179247979634,NA,NA
9520,Sertraline,normal,37.3,1400,55.43132389192081,1333.2468801612167,NA,NA
9521,Sertraline,normal,37.3,1400,57.85463491865184,1813.6589902224216,NA,NA
9522,Sertraline,normal,37.3,1400,40.97501926807145,1665.6875110909086,NA,NA
9523,Sertraline,normal,37.3,1400,58.09642687108427,1082.6871411001157,NA,NA
9524,Sertraline,normal,37.3,1400,37.58094774394908,2393.0855707660266,NA,NA
9525,Sertraline,normal,37.3,1400,14.91986562628457,916.3517092558119,NA,NA
9526,Sertraline,normal,37.3,1400,40.5673255840511,1707.547201403246,NA,NA
9527,Sertraline,normal,37.3,1400,40.00098766057146,1097.2833633247342,NA,NA
9528,Sertraline,normal,37.3,1400,16.60294910787818,821.9180187427851,NA,NA
9529,Sertraline,normal,37.3,1400,31.97581253306423,1609.3311121335219,NA,NA
9530,Sertraline,normal,37.3,1400,34.97823441783916,979.0207053602155,NA,NA
9531,Sertraline,normal,37.3,1400,31.440709781155682,1370.4433769682078,NA,NA
9532,Sertraline,normal,37.3,1400,48.282060144818594,1771.104317404289,NA,NA
9533,Sertraline,normal,37.3,1400,46.50519426633598,1127.2317871195146,NA,NA
9534,Sertraline,normal,37.3,1400,87.22590820817581,2251.0865898930597,NA,NA
9535,Sertraline,normal,37.3,1400,35.88411148936705,2056.4755616044513,NA,NA
9536,Sertraline,normal,37.3,1400,53.00525284935398,1539.458789795165,NA,NA
9537,Sertraline,normal,37.3,1400,26.507218362015664,3177.164607659458,NA,NA
9538,Sertraline,normal,37.3,1400,33.31041058670302,1412.1531758581573,NA,NA
9539,Sertraline,normal,37.3,1400,17.846934755318742,1327.0865775997513,NA,NA
9540,Sertraline,normal,37.3,1400,37.24879273974361,998.1593942143317,NA,NA
9541,Sertraline,normal,37.3,1400,67.09969329132069,1144.3402931039745,NA,NA
9542,Sertraline,normal,37.3,1400,33.917435116519194,1015.8335319177851,NA,NA
9543,Sertraline,normal,37.3,1400,60.17991498640621,2055.8985470527296,NA,NA
9544,Sertraline,normal,37.3,1400,42.20682298743715,1371.2155451232586,NA,NA
9545,Sertraline,normal,37.3,1400,34.030209730938125,1740.2874752549053,NA,NA
9546,Sertraline,normal,37.3,1400,51.683600025230106,1460.4040887471829,NA,NA
9547,Sertraline,normal,37.3,1400,24.556214633317534,1010.9734532424711,NA,NA
9548,Sertraline,normal,37.3,1400,44.6468689500393,486.0640949371441,NA,NA
9549,Sertraline,normal,37.3,1400,23.290493247497285,1448.639965260084,NA,NA
9550,Sertraline,normal,37.3,1400,65.44039989687896,1487.6157349425748,NA,NA
9551,Sertraline,normal,37.3,1400,36.211161117244046,1302.4251147965679,NA,NA
9552,Sertraline,normal,37.3,1400,81.56192109239629,1061.4601605494922,NA,NA
9553,Sertraline,normal,37.3,1400,40.67120197123629,831.8298524776353,NA,NA
9554,Sertraline,normal,37.3,1400,30.004540496892364,1296.1634129594227,NA,NA
9555,Sertraline,normal,37.3,1400,49.3419249095422,1140.4640937782897,NA,NA
9556,Sertraline,normal,37.3,1400,24.625682695813776,2005.931186744512,NA,NA
9557,Sertraline,normal,37.3,1400,45.11031261002404,1150.016163271872,NA,NA
9558,Sertraline,normal,37.3,1400,37.897700250043854,1376.5783221874015,NA,NA
9559,Sertraline,normal,37.3,1400,52.83448955713736,1633.9517925012249,NA,NA
9560,Sertraline,normal,37.3,1400,33.486299051835246,1442.6197721384247,NA,NA
9561,Sertraline,normal,37.3,1400,28.436359665849267,682.5295003461134,NA,NA
9562,Sertraline,normal,37.3,1400,32.01841186265247,1675.7367445475247,NA,NA
9563,Sertraline,normal,37.3,1400,45.50005032292763,2519.3326197070523,NA,NA
9564,Sertraline,normal,37.3,1400,38.714872617508405,1136.1485840550993,NA,NA
9565,Sertraline,normal,37.3,1400,28.99291831405209,1742.7139874166287,NA,NA
9566,Sertraline,normal,37.3,1400,36.86180915265525,1965.0934014986365,NA,NA
9567,Sertraline,normal,37.3,1400,27.10398461678288,734.7232555180178,NA,NA
9568,Sertraline,normal,37.3,1400,51.88030453478157,1161.5085057840233,NA,NA
9569,Sertraline,normal,37.3,1400,20.27854675786984,1727.3136869722346,NA,NA
9570,Sertraline,normal,37.3,1400,45.940154996942155,1883.6143438420795,NA,NA
9571,Sertraline,normal,37.3,1400,30.676204257666466,802.1197523639863,NA,NA
9572,Sertraline,normal,37.3,1400,39.7048595906772,1210.7490264263618,NA,NA
9573,Sertraline,normal,37.3,1400,35.09749976383183,1674.844867682881,NA,NA
9574,Sertraline,normal,37.3,1400,30.23746735972979,1806.8094749059176,NA,NA
9575,Sertraline,normal,37.3,1400,27.06801557201263,1788.0773082603703,NA,NA
9576,Sertraline,normal,37.3,1400,40.378174490467366,1790.2894479996476,NA,NA
9577,Sertraline,normal,37.3,1400,60.3717195952573,1017.4573325288719,NA,NA
9578,Sertraline,normal,37.3,1400,43.28624245370922,670.4832413205091,NA,NA
9579,Sertraline,normal,37.3,1400,54.79820027037613,812.7003393773076,NA,NA
9580,Sertraline,normal,37.3,1400,41.84048734504635,899.3711895360555,NA,NA
9581,Sertraline,normal,37.3,1400,15.9363679766627,2112.7321175045117,NA,NA
9582,Sertraline,normal,37.3,1400,61.76041514433492,1433.0126566707136,NA,NA
9583,Sertraline,normal,37.3,1400,22.5822460125587,1159.690512207827,NA,NA
9584,Sertraline,normal,37.3,1400,41.9855994390073,1172.587923517059,NA,NA
9585,Sertraline,normal,37.3,1400,31.013444702523024,1361.650169636355,NA,NA
9586,Sertraline,normal,37.3,1400,45.52333947761148,2247.4551313106017,NA,NA
9587,Sertraline,normal,37.3,1400,24.872489622991047,1130.6176930125275,NA,NA
9588,Sertraline,normal,37.3,1400,28.52422586408977,699.9197775133018,NA,NA
9589,Sertraline,normal,37.3,1400,34.12455496218577,1280.1359749192811,NA,NA
9590,Sertraline,normal,37.3,1400,33.516449469292596,1224.1960673759797,NA,NA
9591,Sertraline,normal,37.3,1400,44.99334835550786,1200.8181233793541,NA,NA
9592,Sertraline,normal,37.3,1400,29.487520439430075,1104.0313037628712,NA,NA
9593,Sertraline,normal,37.3,1400,61.109825809978226,1888.0091472327138,NA,NA
9594,Sertraline,normal,37.3,1400,43.17663794296166,981.4653355669022,NA,NA
9595,Sertraline,normal,37.3,1400,34.71906482639266,796.5629826722791,NA,NA
9596,Sertraline,normal,37.3,1400,65.11818626656176,1305.2529036768933,NA,NA
9597,Sertraline,normal,37.3,1400,35.98436586073653,1040.847048618639,NA,NA
9598,Sertraline,normal,37.3,1400,23.06009758771179,1205.283041212119,NA,NA
9599,Sertraline,normal,37.3,1400,25.35032968620246,1301.0628705485149,NA,NA
9600,Sertraline,normal,37.3,1400,30.959923766148584,1779.4716658809527,NA,NA
9601,Sertraline,normal,37.3,1400,34.16233861911896,1098.061065253132,NA,NA
9602,Sertraline,normal,37.3,1400,18.759473372362745,1542.7453049210517,NA,NA
9603,Sertraline,normal,37.3,1400,45.07894439809078,1610.7645340529086,NA,NA
9604,Sertraline,normal,37.3,1400,40.203820151546836,1230.581008010033,NA,NA
9605,Sertraline,normal,37.3,1400,37.541691107660085,1222.5424987042343,NA,NA
9606,Sertraline,normal,37.3,1400,15.72803213508753,1433.3210588594384,NA,NA
9607,Sertraline,normal,37.3,1400,44.29909976379638,806.6810718056703,NA,NA
9608,Sertraline,normal,37.3,1400,39.29066075017974,1224.416307075145,NA,NA
9609,Sertraline,normal,37.3,1400,89.35810133250736,651.0701827133997,NA,NA
9610,Sertraline,normal,37.3,1400,61.16672602292791,1497.5745213411747,NA,NA
9611,Sertraline,normal,37.3,1400,28.354502783011704,1599.3118431121852,NA,NA
9612,Sertraline,normal,37.3,1400,45.91985870999426,2691.3460079901747,NA,NA
9613,Sertraline,normal,37.3,1400,45.6436493011223,1013.1470548736785,NA,NA
9614,Sertraline,normal,37.3,1400,24.963680392765554,614.7512355559168,NA,NA
9615,Sertraline,normal,37.3,1400,25.525102822298685,1480.0335568593587,NA,NA
9616,Sertraline,normal,37.3,1400,53.83807218035709,756.6640541281927,NA,NA
9617,Sertraline,normal,37.3,1400,29.661036104351396,1114.6045032835375,NA,NA
9618,Sertraline,normal,37.3,1400,55.90695784350152,844.0330279576201,NA,NA
9619,Sertraline,normal,37.3,1400,21.836440521530232,1153.3687343422125,NA,NA
9620,Sertraline,normal,37.3,1400,30.38458313110202,1046.5177160578696,NA,NA
9621,Sertraline,normal,37.3,1400,16.657073833075604,1551.4339794883292,NA,NA
9622,Sertraline,normal,37.3,1400,29.54103624748474,1098.0167082534695,NA,NA
9623,Sertraline,normal,37.3,1400,14.477690286502781,1816.164232580885,NA,NA
9624,Sertraline,normal,37.3,1400,28.78756819909795,2301.665889753667,NA,NA
9625,Sertraline,normal,37.3,1400,26.28856312701795,2468.5470066751486,NA,NA
9626,Sertraline,normal,37.3,1400,38.124936773716556,2185.4796832451166,NA,NA
9627,Sertraline,normal,37.3,1400,48.65289284570428,1496.0222293072795,NA,NA
9628,Sertraline,normal,37.3,1400,20.79460200611475,2366.2712559328093,NA,NA
9629,Sertraline,normal,37.3,1400,30.887922432047574,1545.5487971564896,NA,NA
9630,Sertraline,normal,37.3,1400,33.403017804717244,1590.6779760360114,NA,NA
9631,Sertraline,normal,37.3,1400,36.88791752955337,1146.9533761435437,NA,NA
9632,Sertraline,normal,37.3,1400,25.27064787489229,2192.564971446532,NA,NA
9633,Sertraline,normal,37.3,1400,70.69502035930641,1465.030380390567,NA,NA
9634,Sertraline,normal,37.3,1400,20.480198500521215,1584.716690711334,NA,NA
9635,Sertraline,normal,37.3,1400,53.463067767834325,928.8808588998287,NA,NA
9636,Sertraline,normal,37.3,1400,33.5672017668381,1604.6089754424872,NA,NA
9637,Sertraline,normal,37.3,1400,45.79857925362279,1034.8975666701958,NA,NA
9638,Sertraline,normal,37.3,1400,52.17484684261009,1334.6992269933023,NA,NA
9639,Sertraline,normal,37.3,1400,28.207616864207562,1260.6860824501791,NA,NA
9640,Sertraline,normal,37.3,1400,24.689619036351495,1326.5054812216097,NA,NA
9641,Sertraline,normal,37.3,1400,22.204883814499457,1120.395450307623,NA,NA
9642,Sertraline,normal,37.3,1400,53.89359039417019,1469.4341947684366,NA,NA
9643,Sertraline,normal,37.3,1400,73.81543355019511,1014.3893013588556,NA,NA
9644,Sertraline,normal,37.3,1400,29.13001175963306,892.3360320904532,NA,NA
9645,Sertraline,normal,37.3,1400,33.39912398395329,1043.770641484144,NA,NA
9646,Sertraline,normal,37.3,1400,33.399030476705036,2222.02962742634,NA,NA
9647,Sertraline,normal,37.3,1400,11.419771607972072,1654.731933810128,NA,NA
9648,Sertraline,normal,37.3,1400,28.86468998254628,1531.8177831268608,NA,NA
9649,Sertraline,normal,37.3,1400,28.121664209327513,1804.1972157208386,NA,NA
9650,Sertraline,normal,37.3,1400,44.40167692845928,852.0181593800188,NA,NA
9651,Sertraline,normal,37.3,1400,22.889233108660825,1571.5758272519708,NA,NA
9652,Sertraline,normal,37.3,1400,29.431477509816744,893.7564835677982,NA,NA
9653,Sertraline,normal,37.3,1400,38.886711803112306,1471.4373874409698,NA,NA
9654,Sertraline,normal,37.3,1400,39.564705042405954,1052.7581239933547,NA,NA
9655,Sertraline,normal,37.3,1400,33.535453399427716,1265.2448949199036,NA,NA
9656,Sertraline,normal,37.3,1400,37.33333409393398,1220.7246591165917,NA,NA
9657,Sertraline,normal,37.3,1400,41.96528676948173,1356.5153284870516,NA,NA
9658,Sertraline,normal,37.3,1400,48.96659658427856,1295.5736309126348,NA,NA
9659,Sertraline,normal,37.3,1400,44.034223030457674,1373.4425554091167,NA,NA
9660,Sertraline,normal,37.3,1400,28.435924698341985,2088.382092173926,NA,NA
9661,Sertraline,normal,37.3,1400,34.3566082067492,1447.1559716445158,NA,NA
9662,Sertraline,normal,37.3,1400,15.216693050360183,623.167733812052,NA,NA
9663,Sertraline,normal,37.3,1400,27.94296772225782,2106.98198363251,NA,NA
9664,Sertraline,normal,37.3,1400,49.328712289811016,1259.5170285733,NA,NA
9665,Sertraline,normal,37.3,1400,44.17475996682424,1098.8482684629591,NA,NA
9666,Sertraline,normal,37.3,1400,36.1741346843498,2061.680475883779,NA,NA
9667,Sertraline,normal,37.3,1400,53.16238967852542,2017.4929735120775,NA,NA
9668,Sertraline,normal,37.3,1400,35.708248094157,1208.221458672507,NA,NA
9669,Sertraline,normal,37.3,1400,42.0902273863692,1203.066960611369,NA,NA
9670,Sertraline,normal,37.3,1400,19.796029202602895,1461.3722847846102,NA,NA
9671,Sertraline,normal,37.3,1400,58.023635607955796,1011.4116012966579,NA,NA
9672,Sertraline,normal,37.3,1400,33.48239823440446,1660.5693542001288,NA,NA
9673,Sertraline,normal,37.3,1400,28.044028747319427,1870.4495799462961,NA,NA
9674,Sertraline,normal,37.3,1400,50.539220148378135,1553.072368017533,NA,NA
